,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
1178,2020-03-26,45.779999,47.5,45.400002,47.5,47.5,73680200,3,3,13,2.5767375626991282,3.621054736842112,4.42104842105263,18.505265263157888,20.568421052631585,28.568421052631578,24.000004210526313,46.27368421052632,24.000004210526313,2.694734736842098,12.33684421052631,16.61052421052632,16.16842105263158,-1.9750922294936777,0
1179,2020-03-27,46.32,47.98,45.900002,46.580002,46.580002,74599200,4,3,13,-2.4842105263157888,0.5581837458916383,4.465431323940253,16.895669089924034,14.3838486739438,25.096613349222263,26.449118658260254,43.66681220838076,26.449118658260254,4.18634803837063,0.7728660037412556,10.605416032399477,14.963505153992916,2.674465050679787,1
1180,2020-03-30,47.240002,48.459999,46.66,47.860001,47.860001,68486600,0,3,14,1.4169170709782206,1.2954429315619946,3.760967326348378,19.118265375715296,4.701211769719771,24.92687160620828,23.06728117285247,45.17342362780143,23.06728117285247,0.7521959725826102,6.748850673864375,3.426661023262397,12.99624293781355,-5.233071679859279,-1
1181,2020-03-31,47.93,48.529999,45.16,45.48,45.48,83483700,1,3,14,0.14625783229716777,-5.386983289357966,7.409848284960423,14.885666226912914,10.180301231310466,20.99824098504837,29.507480211081806,42.30430958663148,29.507480211081806,-2.418649956024634,-4.441512752858406,1.8689511873350855,-1.6270910290237612,-4.168575355016034,-1
1182,2020-04-01,44.18,46.849998,43.16,43.66,43.66,92083100,2,4,14,-2.8583992963940132,-1.191021530004588,8.451667430142013,11.337611085661917,14.773250114521302,17.704993128721934,34.90609711406323,39.899221255153456,34.90609711406323,-9.61979157123225,-6.6880485570316175,-8.79523591387999,-2.2217155290884185,1.8655921840596914,0
1183,2020-04-02,43.400002,45.279999,43.099998,44.490002,44.490002,79024100,3,4,14,-0.5955061841502427,2.449988651382835,4.8999795504616905,12.991689683448415,12.632049330993514,18.453590988824864,32.38929951048329,41.02045668597633,32.38929951048329,-2.225214554946525,-7.574733307496818,-4.697684661825827,-6.765560496041342,-4.461145808875307,-1
1184,2020-04-03,44.299999,44.84,41.700001,42.59,42.59,79335000,4,4,14,-0.42706898507219054,-4.015024653674563,7.372620333411605,9.110122094388354,17.656729279173497,14.792202394928402,38.29537919699459,38.38929326132896,38.29537919699459,-2.5123268372857317,-6.785630429678312,-12.373799013852999,-9.368401033106355,10.374579124579125,1
1185,2020-04-06,44.299999,47.580002,44.060001,47.52,47.52,82294000,0,4,15,4.015024653674563,6.776096380471388,7.407409511784513,18.539564393939393,5.450338804713792,23.59006523569024,23.94781565656565,44.78114478114479,23.94781565656565,6.3762584175084305,8.122895622895637,4.292929292929306,-0.7154903198653068,0.08410639015755408,0
1186,2020-04-07,48.959999,49.650002,46.68,47.560001,47.560001,102098700,1,4,15,3.030300925925926,-2.9436458590486647,6.244747555829532,18.608077825734266,5.361648331336236,22.813292203252892,23.843567623137776,44.8275873669557,23.843567623137776,10.449959830740955,6.4550019668839,8.200170138768506,4.373425055226561,2.521008351690743,1
1187,2020-04-08,48.07,49.0,47.610001,48.790001,48.790001,64930800,2,4,15,1.0723275636600609,1.475714255468034,2.84894234783886,20.659974981349137,2.7054723774242193,23.098997272002503,20.721460940326697,46.21848849726402,20.721460940326697,2.6029944127281195,12.70752382235039,8.813279179887699,10.514451516408045,-0.8474576096019439,0
1188,2020-04-09,49.650002,50.25,47.720001,48.380001,48.380001,80270100,3,4,15,1.7626582954978913,-2.625053686956312,5.229431475208107,19.987601901868494,0.8474576096019439,20.731713089464385,21.744524147488132,45.76271298547514,21.744524147488132,1.6949152192039025,1.7775960773543533,11.967757090372935,8.040510375351177,5.025516392334441,1
1189,2020-04-13,48.470001,51.07,48.23,50.939999,50.939999,64290100,0,4,16,0.1860272801565329,4.848837943636388,5.57518660336056,24.008638084189986,-4.220647903821128,24.303098239165653,15.626233129686556,48.48841673514757,15.626233129686556,4.220647903821128,6.63525336936108,6.713779087431856,16.391831888335915,7.263792099035135,1
1190,2020-04-14,52.240002,55.139999,52.110001,54.93,54.93,85306800,1,4,16,2.5520279260311662,4.89713817586019,5.516107773529959,29.528492626979787,-7.263792099035135,29.528492626979787,7.227383943200438,52.230111050427816,7.227383943200438,11.924265428727471,11.177860913890411,13.417074458401602,13.489896231567444,0.10911438046501112,0
1191,2020-04-15,53.73,55.57,53.41,54.990002,54.990002,83814000,2,4,16,-2.1845985800109284,2.2913292492697126,3.9279867638484607,29.605387175654208,-0.10911438046501112,29.605387175654208,7.1103834475219765,52.28223486880397,7.1103834475219765,7.364980637753018,12.020368720844923,11.27477864066999,13.5115488811948,3.4416136357925673,1
1192,2020-04-16,55.959999,58.080002,55.630001,56.950001,56.950001,103106500,3,4,16,1.763951563413303,1.7383704699144729,4.302020995574698,32.02809776948028,-3.4416136357925673,32.02809776948028,3.4240578854423553,53.92449598025468,3.4240578854423553,3.546972720860884,10.553120095643193,15.048287707668345,14.328357957359831,-0.6183798805081246,0
1193,2020-04-17,57.349998,57.759998,55.549999,56.599998,56.599998,76908800,4,4,16,0.7023652203272113,-1.325088386045526,3.904592010762974,31.60777320168809,0.6183798805081246,31.60777320168809,4.063611451011008,53.63957433355387,4.063611451011008,2.844516001573008,2.9505266060256745,9.999998586572387,14.52296341070542,0.6494698850365196,0
1194,2020-04-20,55.98,58.630001,55.849998,56.970001,56.970001,72367300,0,4,17,-1.0954028655619432,1.737758438866811,4.879766458139962,32.051960118449,-0.03510619562741999,32.051960118449,3.387749633355276,53.940671336832175,3.387749633355276,0.03510619562741999,3.475511611804266,3.5808337093060674,10.58452149228504,-7.653067182655607,-1
1195,2020-04-21,56.900002,57.73,51.41,52.919998,52.919998,123906400,1,4,17,-0.12286992938617433,-7.520793935026228,11.942555251041394,26.85185097701628,7.653067182655607,26.85185097701628,11.300083571431733,50.41571997035979,11.300083571431733,-6.953892930986127,-7.615274286291546,-3.9115723322589644,-3.7981898638771683,5.364807058827148,1
1196,2020-04-22,54.91,56.150002,54.34,55.919998,55.919998,63041600,2,4,17,3.760396967513107,1.806148133267106,3.2367705020304136,30.04291774116301,1.8776878353965674,30.77610803920271,5.329048831511048,53.075820925458544,5.329048831511048,-1.8776878353965674,-1.216022933334153,-1.841922455004381,1.6630830351603423,-0.03577101839817289,0
1197,2020-04-23,56.650002,57.290001,55.639999,55.900002,55.900002,69662700,3,4,17,1.305443537390686,-1.341681526236797,2.951702935538345,30.01789338039738,1.9141305218558002,30.751345948073485,5.366726104947188,53.059035668728605,5.366726104947188,5.330955086549015,-1.9141305218558002,-1.2522289355195348,-1.8783523478228135,0.4983944464222127,0
1198,2020-04-24,55.099998,56.779999,54.419998,56.18,56.18,72761000,4,4,17,-1.4311341169540588,1.9223958704165192,4.200784976860087,29.494480242079035,1.4061961552153859,31.09647739409042,4.841584193663227,53.29298682805269,4.841584193663227,0.46280170879316496,5.8027803488786045,-1.4061961552153859,-0.7475934496262009,0.5487732147716993,0
1199,2020-04-27,57.439999,58.0,56.25,56.490002,56.490002,62568100,0,4,18,2.2427892488430055,-1.6817082074098766,3.0978933227865704,29.881395649446073,0.8497061125967149,31.47460147018581,4.266241661666084,53.54930240576023,4.266241661666084,1.044432605968037,1.0090351917495017,6.319709459383622,-0.8497061125967149,-1.7654549366043821,0
1200,2020-04-28,57.16,57.349998,55.299999,55.509998,55.509998,80501800,1,4,18,1.1860470459887746,-2.9724411087170157,3.6930266147730713,24.986488019689713,2.630162227712565,30.26481643901338,6.107015172293823,52.729236271995546,6.107015172293823,-1.2069933780217335,-0.7025833436347765,-0.7386056832500635,4.665826145408983,-3.4476295191949435,-1
1201,2020-04-29,54.529999,54.860001,52.740002,53.66,53.66,110800900,2,4,18,-1.765445929218024,-1.6213175549757737,3.9507994781960494,20.62989191203875,6.168469996272842,27.860605665300024,9.76519194931048,51.09951546775997,9.76519194931048,-5.273950801341783,-4.696235557212082,-4.174435333581819,-4.211699590011188,-2.4241286967766373,-1
1202,2020-04-30,53.43,54.290001,52.029999,52.389999,52.389999,65543900,3,4,18,-0.428624673872525,-1.9851136091833033,4.313804243439669,18.705858345215848,8.742130344381186,26.111853905551705,12.426041466425675,49.914104789351114,12.426041466425675,-5.955333192504928,-7.825926852947627,-7.234207047799325,-6.6997577152081975,-5.032072874256765,-1
1203,2020-05-01,51.07,51.950001,49.09,49.880001,49.880001,69562700,4,5,18,-2.5195629417744456,-2.3857236891394615,5.733762916323913,14.615077894645584,14.214113588329726,22.393748548641764,18.083401802658347,47.39374604262739,18.083401802658347,-7.578185493620974,-11.287082772913342,-13.251806069530748,-12.630310492575973,5.098934453977655,1
1204,2020-05-04,49.82,52.610001,49.73,52.560001,52.560001,62590600,0,5,19,-0.12029069526281636,5.213091605534785,5.479453853130634,18.968799106377485,8.390410799269208,26.350840442335603,12.062406543713728,50.07610445060684,12.062406543713728,0.32344367725563145,-2.0928443285227427,-5.612627366578633,-7.477170710099487,-0.708951920079553,0
1205,2020-05-05,53.43,53.509998,51.290001,52.189999,52.189999,56560500,1,5,19,1.6552492074724274,-2.3759360485904577,4.253682779338637,18.394326851778626,9.158846697812741,25.828703311529086,12.85687512659274,49.72216803453091,12.85687512659274,4.426131527613174,-0.38321518266364185,-2.816633508653634,-6.361370116140455,-0.057513420245405796,0
1206,2020-05-06,52.419998,53.310001,51.880001,52.16,52.16,48138100,2,5,19,0.44069554398726735,-0.4984624233128893,2.741564417177914,18.347392638036798,9.221627684049093,25.786044861963177,12.92178297546013,49.693251533742334,12.92178297546013,-0.766873082822092,4.371163726993859,-0.4409490030674972,-2.8757668711656446,-0.40423290848444116,0
1207,2020-05-07,52.93,52.970001,51.619999,51.950001,51.950001,48956600,3,5,19,1.4762269938650368,-1.886427297662611,2.5986563503627336,18.017325928444155,9.663137446330373,25.486047632607356,13.378249983094321,49.489895101253225,13.378249983094321,-0.46197881690127385,-1.1742059446736093,3.984600500777662,-0.8469643725319712,2.3312615591513732,1
1208,2020-05-08,52.150002,53.27,51.810001,53.189999,53.189999,40686100,4,5,19,0.38498748055847065,1.9552491437347077,2.744875028104444,19.9285564942387,7.106602878484737,27.223162760352746,10.735106424799897,50.667417760244746,10.735106424799897,1.9364523770718696,1.8800526768199413,1.1844294262912103,6.222970600168653,4.574816843386545,1
1209,2020-05-11,52.900002,55.889999,52.75,55.740002,55.740002,68746400,0,5,20,-0.5452096361197518,5.095084137241324,5.633295456286498,23.591678378483003,2.2066719696206802,30.552569768476136,5.669178124536134,52.709006002547326,5.669178124536134,6.799427456066464,6.422680070947972,6.368860553682788,5.705060792785758,-3.6830432917798728,-1
1210,2020-05-12,56.209999,56.580002,53.75,53.759998,53.759998,55631100,1,5,20,0.8431951617081148,-4.557293696327891,5.2641408208385725,11.60713956871799,5.970987945349254,27.994790848020493,9.561019700930787,50.96725822050812,9.561019700930787,1.0602660364682357,3.366810021086687,2.9761868666736304,2.920385153288143,-3.0279762361057942,-1
1211,2020-05-13,54.040001,55.220001,51.299999,52.18,52.18,76824700,2,5,20,0.5208389330669125,-3.5645860482943594,7.512460712916834,8.853965120735914,9.179764277500965,25.81449022614028,12.878501341510159,49.48255845151399,12.878501341510159,-6.82254120352625,-1.9356055960137994,0.44077999233422654,0.0383288616328155,4.274441543732956,1
1212,2020-05-14,52.099998,54.540001,51.610001,54.509998,54.509998,73814000,3,5,20,-0.15331927941740198,4.421207280176389,5.375160718222737,11.2456379103151,4.512939075873751,28.98550647534421,8.053575786225487,51.64189695989349,8.053575786225487,1.375894381797629,-2.25647412425147,2.4215722774379898,4.696380652958385,-0.5719501739492638,0
1213,2020-05-15,53.32,54.439999,52.860001,54.200001,54.200001,66950900,4,5,20,-2.183082083400558,1.623618051224759,2.915125407470017,10.738007181955586,5.1107010127176995,28.579338956100752,8.671588400893203,51.365312705437034,8.671588400893203,3.726939045628432,0.8118136381584149,-2.8413302058795105,1.8634722903418397,0.7144147279721617,0
1214,2020-05-18,54.98,55.25,54.240002,54.59,54.59,48569200,0,5,21,1.4391125195735635,-0.7144165598094769,1.8501520424986317,8.627952005861886,4.35977468400806,29.089578677413442,7.895222568235935,51.712766074372595,7.895222568235935,0.14655065030225378,4.414727972156079,1.5204286499358863,-2.106616596446224,1.5864448965847322,0
1215,2020-05-19,54.389999,56.73,54.360001,55.470001,55.470001,60388500,1,5,21,-0.36636929840630206,1.9470019479538143,4.272577893048893,10.077519198169842,2.7041643644462887,30.214533437632348,6.183524316143418,52.47881643268765,6.183524316143418,2.28952582856453,1.7306706015743543,5.931135642128442,3.0827527837974986,1.6314914281165347,0
1216,2020-05-20,56.549999,56.98,55.630001,56.389999,56.389999,50888200,2,5,21,1.946994736848835,-0.28373825649473156,2.39403976581024,11.544596764401437,1.0285547265216308,31.35307734266851,4.451149218853502,53.25412046912787,4.451149218853502,3.1920536122016947,3.8836638390435203,3.3339262871772704,7.4658611006536875,-3.183891923736805,-1
1217,2020-05-21,56.68,56.720001,54.610001,54.650002,54.650002,48496100,3,5,21,0.5142773632608091,-3.714543322432082,3.8609330700482074,8.728272324674391,4.245194721127371,29.16743351628788,7.776760923082858,51.619396098100786,7.776760923082858,-1.5004555718040098,0.10979322562512847,0.8234235746231086,0.25618297324124084,0.9425340200302328,0
1218,2020-05-22,54.77,55.369999,53.779999,55.169998,55.169998,43524100,4,5,21,0.21957547229367438,0.7250281212625683,2.882001192024701,9.588539408683683,3.2626482966339854,29.8350545526574,6.760928285696152,50.31719957647996,6.760928285696152,-2.211348639164358,-0.5437792475540851,1.0512924071521559,1.7581965473335694,-3.7225024200508057,-1
1219,2020-05-26,56.009998,56.080002,53.02,53.189999,53.189999,51618900,1,5,22,1.5225666674847502,-5.301746668579563,5.752964951174368,6.222970600168653,7.106602878484737,27.223162760352746,10.735106424799897,48.46775612836541,10.735106424799897,-2.7448825483151453,-6.0161685658238175,-4.286523863254826,-2.6320756276006008,-0.8532366001806434,0
1220,2020-05-27,53.27,53.279999,49.09,52.740002,52.740002,102414500,2,5,22,0.15040609419827752,-1.0049260142235228,7.94463185647963,5.4228306627671286,7.110352403854669,26.602204148570173,11.679938882065276,48.02806416275827,11.679938882065276,-4.607500773321933,-3.621539491029985,-6.920737318136633,-5.176334653912237,-1.9327405514982394,0
1221,2020-05-28,52.25,53.540001,51.25,51.740002,51.740002,53670200,3,5,22,-0.9290898396249528,-0.9856938157830051,4.425977795671513,3.594899358527271,9.180517619616637,25.1836151842437,13.8384223487274,47.023581483433254,13.8384223487274,-2.8024680014507988,-6.62929236067676,-5.624275004859883,-8.98723776624517,3.82899077749054,1
1222,2020-05-29,52.07,53.799999,51.849998,53.799999,53.799999,64666700,4,5,22,0.6378005165133225,3.2156115839333,3.6245372420917708,7.286241771119735,5.000005669145081,28.04832765889084,9.4795596557539,48.736058526692545,9.4795596557539,1.970254683461988,1.1338290173574157,-2.546466590083022,-1.579931256132553,-0.316983025974584,0
1223,2020-06-01,53.310001,54.110001,52.889999,53.630001,53.630001,36864400,0,6,23,-0.9107769686018024,0.5966809510221719,2.2748498550279606,6.99235489479107,5.3328378643886225,27.820253070664677,9.826591276774359,47.80906306527945,9.826591276774359,3.5241450023467333,1.6595170304024478,0.8204400369114291,-2.871521482910283,-0.16809861471613236,0
1224,2020-06-02,53.450001,53.57,52.009998,53.540001,53.540001,42855200,1,6,23,-0.3356330349499709,0.1680986147161191,2.91371305727095,6.836010331789118,5.509900905679849,27.69891991597085,10.011208255300565,47.721330823284816,10.011208255300565,-0.4856144847662649,3.361970426560134,1.4942080408254004,0.6537205705319213,-1.5361293381376822,0
1225,2020-06-03,53.599998,53.650002,52.330002,52.73,52.73,46765300,2,6,23,0.11206013985693192,-1.6499108666793143,2.503318793855491,5.404890953916171,6.941018395600239,26.58828181300966,11.70112270054998,46.918262848473354,11.70112270054998,-1.706810164991472,-2.0292034894746878,1.8774853024843543,-0.018968329224350593,-0.190003796503817,0
1226,2020-06-04,52.59,53.740002,52.200001,52.630001,52.630001,44869100,3,6,23,-0.2655035084392063,0.07600417868127463,2.926089627093104,5.225156655421686,7.144210390571725,26.448796761375696,11.913359074418413,46.81740553263528,11.913359074418413,-1.7290518387031697,-1.9000569656078858,-2.2230628496472944,1.6910487993340586,0.8851167941663564,0
1227,2020-06-05,52.990002,53.57,52.080002,53.099998,53.099998,53908300,4,6,23,0.6840224076757987,0.20714878369675724,2.806022704558294,6.064024710509405,6.195858990427841,27.09981081355219,10.922795138335037,47.288133607839306,10.922795138335037,0.6967947531749483,-0.8286309163326094,-0.9981224481402065,-1.318269352853837,-0.24541626872915467,0
1228,2020-06-08,53.299999,53.349998,52.259998,52.970001,52.970001,39681700,0,6,24,0.3766497317005555,-0.622990360147428,2.057768509387033,5.833490544959596,6.456480905107023,26.92090188935431,11.195017723333622,47.15877011216217,11.195017723333622,0.6418727460473399,0.45308853212973615,-1.0760807801381638,-1.245988271738935,6.064901685846809,1
1229,2020-06-09,52.950001,56.459999,52.720001,56.389999,56.389999,79919100,1,6,24,-0.0377572203557314,6.100368967908658,6.632378198836286,8.246137759286015,0.0,31.35307734266851,4.451149218853502,50.36353875445183,4.451149218853502,5.834369672537153,6.667845480898134,6.490510843953031,5.054084147084319,1.8279944607937704,0
1230,2020-06-10,57.200001,59.0,57.029999,57.439999,57.439999,78719400,2,6,24,1.4364284702328105,0.41782382343008034,3.429667538817338,9.923393278610613,-1.8279944607937704,32.60793928634991,2.541787996897424,51.2708905165545,2.541787996897424,7.782030079770713,7.555712178894712,8.3739520956468,8.199859126042123,-8.726096584285573,-1
1231,2020-06-11,55.939999,56.68,52.799999,52.830002,52.830002,78715400,3,6,24,-2.611420658276822,-5.88680083714553,7.344313558799411,2.063221576255105,8.726096584285573,26.72724297833643,11.489683456760043,47.018741358366796,11.489683456760043,-6.738589561287548,-0.26499904353591186,-0.5110656630298803,0.37857465914917116,1.2523327102803732,0
1232,2020-06-12,55.009998,55.599998,52.110001,53.5,53.5,71189100,4,6,24,4.126435581054876,-2.822426168224305,6.523358878504677,3.289715887850473,7.364484112149533,27.644861682242986,10.093461682242992,47.6822429906542,10.093461682242992,-7.364484112149533,-5.401867289719632,0.9906523364485917,0.7476672897196274,2.158010241404535,1
1233,2020-06-15,52.580002,54.73,52.41,54.68,54.68,56740700,0,6,25,-1.7196224299065415,3.8405230431602035,4.242867593269935,5.376733723482083,5.0475475493782005,29.2062929773226,7.71763350402341,48.81126554498903,7.71763350402341,3.3833174835405986,-5.0475475493782005,-3.127284198975866,3.1272841989758526,-0.40396805736260905,0
1234,2020-06-16,55.720001,56.07,53.59,54.459999,54.459999,50949700,1,6,25,1.901976956839802,-2.3136283935664412,4.553801038446579,4.994485952891784,5.471906086520487,28.92030901432811,8.15277833552659,48.60447940882262,8.15277833552659,1.7627598560918138,2.9930169480906583,-5.471906086520487,-3.5438854855652853,0.16498625417022703,0
1235,2020-06-17,54.790001,55.82,54.299999,54.549999,54.549999,45146500,2,6,25,0.6059530041489594,-0.439967010815155,2.786436348055663,5.151231991773278,5.297891939466398,29.037580733961143,7.974341117769775,48.68927495305729,7.974341117769775,-0.23831531142649523,1.9248377988054586,3.1530651357115502,-5.297891939466398,-0.9437416553711816,0
1236,2020-06-18,54.619999,55.119999,53.650002,54.040001,54.040001,40354700,3,6,25,0.1283226421324046,-1.0732753317306627,2.720201652105816,4.256104658473267,6.291632007926877,28.36787882368839,8.993339952010743,48.20503426711632,8.993339952010743,-0.7771983571947135,-1.1843060476627363,0.9992616395399339,2.2390802694470646,0.3503577355707178,0
1237,2020-06-19,54.41,55.459999,53.82,54.23,54.23,52801500,4,6,25,0.6846761531333058,-0.33191960169647744,3.0241545270145735,4.591550802139038,5.919231052922743,28.618847501382987,8.611473354231983,48.38650193619768,8.611473354231983,-0.5900774479070677,-0.42411764705883553,-0.8297990042412002,1.3461183846579328,0.9678561346916159,0
1238,2020-06-22,54.669998,55.169998,53.740002,54.759998,54.759998,44704800,0,6,26,0.8113553383735992,0.16435354873461355,2.6113879697365996,5.5149673307146685,4.894085277358844,29.309714364854432,7.560270546394099,48.886046343537124,7.560270546394099,1.3148229114252459,0.3834897875635484,0.547843336298149,0.14608839101857407,-1.4261825735809497,0
1239,2020-06-23,55.049999,55.369999,53.869999,53.990002,53.990002,48089000,1,6,26,0.52958548318427,-1.9633209126386082,2.778292173428703,4.167438260143054,6.390066442301675,28.301541829911386,9.094276381023294,48.15706804382041,9.094276381023294,-0.44452304335902776,-0.09260788691950722,-1.0372235214957073,-0.870525991089992,-3.0540237269330617,-1
1240,2020-06-24,53.939999,54.740002,51.919998,52.389999,52.389999,53535500,2,6,26,-0.09261529569863082,-2.9585799381290254,5.382714361189427,1.2406890864800477,9.639244314549417,26.111853905551705,12.426041466425675,46.57377260114092,12.426041466425675,-4.523762254700558,-3.512122609507959,-3.149459880692102,-4.122924300876578,-0.8858058925476668,0
1241,2020-06-25,52.560001,52.700001,50.540001,51.93,51.93,51129600,3,6,26,0.32449323009148495,-1.2131735027922204,4.159445407279037,0.3658732909686169,10.610435201232429,25.457348353552856,13.421917966493357,46.10051993067591,13.421917966493357,-3.9668823416137053,-5.449639899865209,-4.429039091084146,-4.0631638744463645,-3.6526987486107294,-1
1242,2020-06-26,51.849998,51.950001,49.450001,50.099998,50.099998,65485700,4,6,26,-0.15405738494126778,-3.4930141114975695,4.990020159282242,-3.2734612085214008,14.650701183660727,22.734529849681824,17.56487894470575,44.13173429667602,17.56487894470575,-4.570860461910605,-7.764479351875419,-9.301397576902106,-8.243517295150385,0.3579972227127475,0
1243,2020-06-29,50.150002,50.279999,48.419998,50.279999,50.279999,49905800,0,6,27,0.09980838721790222,0.2585461467491197,3.699286071982613,0.3579972227127475,14.240254857602531,23.011138086935908,17.1439999431981,44.3317411362717,17.1439999431981,-3.281624965823892,-4.196499685690142,-7.378685508724852,-8.910101609190578,4.428819531860492,1
1244,2020-06-30,51.16,52.77,50.82,52.610001,52.610001,42275700,1,6,27,1.7502009099085305,2.756131861696791,3.7065196026132043,4.77096170365022,9.180760137221824,26.420835840698793,11.955903593311097,46.79718785787516,11.955903593311097,4.77096170365022,1.2925318134854193,0.41817524390465954,-2.6230773118593937,-0.05705401076248828,0
1245,2020-07-01,52.630001,52.869999,51.599998,52.580002,52.580002,32370900,2,7,27,0.038015585667833626,-0.09509128584666027,2.4153688697082982,4.716629717891606,9.243052139861081,26.378855976460397,12.019778926596466,46.76683351970965,12.019778926596466,4.3742923402703635,4.716629717891606,1.2362152439629055,0.3613598188908347,-0.4585441345051527,0
1246,2020-07-02,53.029999,53.189999,52.049999,52.34,52.34,29081400,3,7,27,0.8558329838024659,-1.318301490256005,2.1780664883454346,4.279713412304172,9.743979747802822,26.041270538784865,12.533439052350014,46.52273595720291,12.533439052350014,-0.5158597630874923,3.9358062667176283,4.279713412304172,0.7833397019488033,1.985022397564699,0
1247,2020-07-06,52.900002,53.52,52.330002,53.400002,53.400002,36769400,0,7,28,1.0699312189529944,0.9363295529464587,2.228460590694365,6.179782540083053,7.565537169830067,27.509367883544268,10.299625082411046,47.58427162605725,10.299625082411046,1.5355804668321928,1.4794025663145176,5.842702028363227,6.179782540083053,-0.88796901568109,0
1248,2020-07-07,53.279999,54.169998,52.860001,52.93,52.93,32153100,1,7,28,-0.2247247106844754,-0.6612488191951575,2.474961269601365,5.346688078594371,8.520685811449084,26.86567353107878,11.279051577555263,47.11883619875307,11.279051577555263,1.1146797657283134,0.6612469299074237,0.6045701870394914,5.006614396372574,0.9358038555118847,0
1249,2020-07-08,53.009998,53.470001,52.07,53.43,53.43,35608300,2,7,28,0.15113924050633543,0.786078981845399,2.620252667040994,6.232457420924575,7.505145049597605,27.550067377877593,10.237697922515443,47.613700168444694,10.237697922515443,0.05614448811528931,2.040052405015902,1.5908628111547807,1.5347164514317853,6.688784725420359,1
1250,2020-07-09,53.52,57.580002,53.310001,57.259998,57.259998,87216300,3,7,28,0.16844469399214562,6.531606934390741,7.457214720824824,12.504366486355803,0.31435732847911935,32.396087404683456,2.864135622219193,51.11770698979068,2.864135622219193,7.56199467558487,6.741173829590427,8.592382416778985,8.173238147860227,-2.469572253586758,-1
1251,2020-07-10,57.540001,58.150002,55.509998,55.880001,55.880001,59839700,4,7,28,0.4890028113518159,-2.9706513426869776,4.724416522469277,10.343598598002888,2.7916928634271145,30.726559936890474,5.404439774437371,49.910523444693574,5.404439774437371,4.384396843514732,5.279171344324064,4.438079734465286,6.335005255279069,-4.273187161783908,-1
1252,2020-07-13,56.68,58.349998,53.380001,53.59,53.59,57741800,0,7,29,1.4316374117459296,-5.76600111961186,9.2741127075947,6.512412763575301,7.184174286247428,27.766376189587607,9.90856876282888,47.770106363127454,9.90856876282888,-6.8482888598619125,0.2985631647695534,1.2315730546743864,0.3545400261242821,2.0650602692788693,1
1253,2020-07-14,53.299999,54.860001,52.259998,54.720001,54.720001,54890100,1,7,29,-0.5411476021645899,2.595032847313003,4.751467383927851,8.44298778430213,4.970756488107515,29.258044055956795,4.970756488107515,48.848685145309126,7.6388905767746555,-2.119883002195114,-4.641807298212585,2.357457924754065,3.2712005981140306,1.1203451391398624,0
1254,2020-07-15,54.959999,55.369999,53.59,55.34,55.34,42360300,2,7,29,0.43859282824209,0.6866660643295989,3.2164781351644316,9.468742320202391,3.79472172027466,30.050598120708347,3.79472172027466,49.42175641488978,6.4329634983736845,3.1622696060715576,-0.9757878568847065,-3.4694578966389584,3.451391398626678,-0.7647523949290816,0
1255,2020-07-16,54.68,55.150002,53.740002,54.919998,54.919998,36887100,3,7,29,-1.1926273942898513,0.43699564592118145,2.5673708145437364,8.776402358936721,4.588494340440436,29.515658394597896,4.588494340440436,49.034958085759584,7.246912135721493,0.3641606104938245,2.4217007436890223,-1.7480026128187411,-4.260743053923642,0.21802870243406605,0
1256,2020-07-17,55.310001,55.810001,54.68,55.040001,55.040001,34710400,4,7,29,0.710129304811701,-0.49055231666875,2.053054105140732,8.975295985187204,4.033424708695057,29.66933449001935,4.360461403334647,49.146076505340176,7.0130830847913765,-0.5450563127715183,0.5813953382740549,2.634449443414787,-1.5261627629694328,4.211622071208192,1
1257,2020-07-20,55.23,57.529999,54.830002,57.459999,57.459999,45034300,0,7,30,0.34520166523979584,3.8809589954918144,4.6989158492675855,12.80891250972699,-0.3480699677701009,32.6313963214653,-0.03480682274290176,51.28785157131661,2.5060964585119416,4.420468228688977,3.689521470405873,4.768531235094522,6.735118460409302,-0.8070157894736901,0
1258,2020-07-21,57.810001,58.5,56.32,57.0,57.0,44741000,1,7,30,0.6091228786829537,-1.4210543859649118,3.8245614035087714,12.105266666666667,0.8070157894736901,32.08772105263157,0.8070157894736901,50.89473684210526,3.3333368421052643,3.438594736842111,3.6491263157894744,2.91228070175438,3.999998245614029,7.752064933612797,1
1259,2020-07-22,57.07,62.0,56.970001,61.790001,61.790001,135159400,2,7,30,0.12280701754386016,7.638777995811971,8.140474055017407,18.91892346789248,-7.007609532163616,37.35232501452783,-7.007609532163616,54.7014087279267,-4.6771305279635715,7.007609532163616,10.924097573651116,11.11830860789272,10.438583744318104,-3.726709753231486,-1
1260,2020-07-23,61.630001,62.330002,58.630001,59.57,59.57,106829100,3,7,30,-0.2589415721161691,-3.4581181802920926,6.211181802920933,15.897267080745342,3.726709753231486,35.01762800067147,3.726709753231486,53.01326170891388,3.726709753231486,4.3142521403390965,3.54205304683565,7.60449723014941,7.805945945945947,14.164267603335228,1
1261,2020-07-24,64.18,69.940002,64.050003,69.400002,69.400002,205314500,4,7,30,7.738794695316445,7.521616497936115,8.487030014783,27.809803233146884,-10.965418992351044,44.22190506565114,-10.965418992351044,59.66858905854211,-10.965418992351044,10.965418992351044,17.867437525434077,17.204614777964988,20.69164349591806,-0.623460916000283,0
