,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
1268,2020-08-04,109.1325,110.790001,108.387497,109.665001,108.931015,173071600,1,8,32,0.1790017211703896,0.48557059694916754,2.1907664050447666,17.52610297245154,-0.6633848478239687,48.85104774676471,-0.6633848478239687,54.62545247229788,-0.6633848478239687,3.104909468792148,12.287419757557835,13.33606881561055,14.966031870094998,0.36115752413401137,0
1269,2020-08-05,109.377502,110.392502,108.897499,110.0625,109.325851,121776800,2,8,32,-0.26216112467823427,0.6223718341851158,1.358321862578078,17.294722544009087,-0.36115752413401137,49.03577603634299,-0.36115752413401137,54.462238273708124,-0.36115752413401137,1.0221465076660987,3.454853378762067,12.604200340715497,13.649062123793295,3.3713010117003925,1
1270,2020-08-06,110.404999,114.412498,109.797501,113.902496,113.140152,202428800,3,8,32,0.3111859170925644,3.0706061085790393,4.051708401543722,20.082966399612523,-3.3713010117003925,50.75393343443501,-3.3713010117003925,55.99745329549231,-3.3713010117003925,3.720282828569442,4.3589878838124845,6.7096808835514885,15.550575818812604,-2.5109622451759503,-1
1271,2020-08-07,113.205002,113.675003,110.292503,111.112503,110.567833,198045600,4,8,32,-0.6123605930461841,-1.8832255088340415,3.0442118651579717,18.076279858442216,2.5109622451759503,49.51738329573946,2.5109622451759503,54.89256596082621,2.5109622451759503,0.9449908620994739,1.3027354806326341,1.957478178670859,4.367196192133305,1.4326566149993867,0
1272,2020-08-10,112.599998,113.775002,110.0,112.727501,112.174911,212403600,0,8,33,1.3387287297451984,0.11310727095778018,3.34878531548393,17.84170040281475,1.0423321634709133,50.24062584337783,1.0423321634709133,55.2593639062397,1.0423321634709133,-1.0423321634709133,2.364109003001853,2.7167283695927935,3.3620908530563485,-3.0651437714285747,-1
1273,2020-08-11,111.970001,112.482498,109.107498,109.375,108.838837,187902400,1,8,33,-0.6719744457033668,-2.3725723428571395,3.085714285714286,15.3234304,4.139424914285714,48.71542948571429,4.139424914285714,53.887999085714284,4.139424914285714,-1.5885741714285748,-4.139424914285714,-0.6285714285714286,-0.2651437714285748,3.2165312234929435,1
1274,2020-08-12,110.497498,113.275002,110.297501,113.010002,112.456024,165598000,2,8,33,1.0262838857142793,2.2232580794043404,2.6347234291704584,18.047078700166733,0.7897477959517241,50.36501370914055,0.7897477959517241,55.37120599289964,0.7897477959517241,0.24997875851731807,1.6790540362967132,-0.7897477959517241,2.608177991183471,1.7389791889578439,0
1275,2020-08-13,114.43,116.042503,113.927498,115.010002,114.446213,210082000,3,8,33,1.2565241791607142,0.5043057037769578,1.8389748397708892,19.472222946313835,-0.9629649428229736,51.22815579118067,-0.9629649428229736,55.951657143697815,-0.9629649428229736,4.8995756038679135,1.9846108688877306,3.3888348249920006,0.9629649428229736,-0.08920305385459887,0
1276,2020-08-14,114.830002,115.0,113.044998,114.907501,114.344223,165565200,4,8,33,-0.1565081270062119,0.06744468318043319,1.7013702177719394,19.400389709980725,0.08920305385459887,47.586101450417935,0.08920305385459887,55.912364676697656,0.08920305385459887,1.6513273576456913,4.81474312107788,1.8971781485353099,3.3026547152913825,-0.26176559582514364,0
1277,2020-08-17,116.0625,116.087502,113.962502,114.607498,114.045685,119561600,0,8,34,1.005155442376215,-1.2695521893340636,1.8541544288838763,19.189407659872312,0.3512021525851592,47.448899896584436,0.3512021525851592,55.7969584154084,0.3512021525851592,-0.3512021525851592,1.3938843687173126,4.565580866271077,1.6403787123945441,0.8263943753380147,0
1278,2020-08-18,114.352501,116.0,114.0075,115.5625,114.99601,105633600,1,8,34,-0.22249591383628584,1.0470515954570006,1.724175229853981,19.857221849648457,-0.4780945375878853,47.88317923201731,-0.4780945375878853,56.16224986479178,-0.4780945375878853,0.5667919956733402,0.4780945375878853,2.2087597620335315,5.354245538128718,0.12531340125696747,0
1279,2020-08-19,115.982498,117.162498,115.610001,115.707497,115.140297,145538000,2,8,34,0.3634379664683671,-0.237669128734159,1.3417427913076387,19.957651490810488,-0.12531340125696747,47.94848859274867,-0.12531340125696747,56.21718444052074,-0.12531340125696747,0.9506721936954499,0.691395130602477,0.6028088223185776,2.3313052913070997,2.170792607553705,1
1280,2020-08-20,115.75,118.392502,115.732498,118.275002,117.695213,126907200,3,8,34,0.03673314271070646,2.134856865189485,2.2489993278545763,21.695204875160346,-2.170792607553705,49.07841895449725,-2.170792607553705,57.16761856406479,-2.170792607553705,2.2933857147599124,3.1008276795463456,2.8471789837720776,2.7605157005197096,4.9007002114488944,1
1281,2020-08-21,119.262497,124.8675,119.25,124.370003,123.760338,338054800,4,8,34,0.8349143803015922,4.10670248194816,4.5167643840934915,25.532688135417988,-4.9007002114488944,51.573932984467326,-4.9007002114488944,58.961164453779105,-4.9007002114488944,6.965108781094099,7.081693967636229,7.849565622347046,7.608347488742925,1.1818882654095109,0
1282,2020-08-24,128.697495,128.785004,123.9375,125.857498,125.24054,345937600,0,8,35,3.4795303494525176,-2.2565179231514647,3.851581413131212,26.41280855591139,-1.1818882654095109,52.14627498792325,-1.1818882654095109,59.44619763536059,-1.1818882654095109,6.024667676136391,8.06467724314685,8.179884523050035,8.938680792780419,-0.827158842230944,0
1283,2020-08-25,124.697502,125.18,123.052498,124.824997,124.213104,211495600,1,8,35,-0.9216741302135265,0.10213899704719892,1.704387783802636,25.8041255951322,0.827158842230944,51.65030847146747,0.827158842230944,58.83636992997485,0.827158842230944,0.36450551647119145,5.247342405303639,7.304226091829983,7.420386318935779,1.3416601896236653,0
1284,2020-08-26,126.18,126.9925,125.082497,126.522499,125.902283,163022400,2,8,35,1.0855221570724418,0.2707020511822087,1.509615297750326,26.799582104365484,-0.525599008283886,52.29899703451162,-0.525599008283886,59.355055894050906,-0.525599008283886,0.525599008283886,1.7012752806913807,6.518601090862106,8.54788838781946,-1.209900788578498,0
1285,2020-08-27,127.142502,127.485001,123.832497,125.010002,124.397202,155552400,3,8,35,0.49003379232969224,-1.7058635036258885,2.9217694116987483,25.913929671003444,1.209900788578498,48.11815297787131,1.209900788578498,58.863292394795735,1.209900788578498,0.1479921582594678,-0.6779425537486246,0.5119582351498587,5.387568908286235,-0.1622490596578982,0
1286,2020-08-28,126.012497,126.442497,124.577499,124.807503,124.195694,187630000,4,8,35,0.8019318326224777,-0.9654820191379034,1.4942995854984775,25.79372571855716,1.3741129008886583,48.033975168944764,1.3741129008886583,58.79654847353208,1.3741129008886583,-1.3741129008886583,-0.014016785513286997,-0.8412915688250007,0.35053982291433233,3.2799831289513572,1
1287,2020-08-31,127.580002,131.0,126.0,129.039993,128.40744,225702700,0,8,36,2.221420133691799,1.1314252008677776,3.8747677241427003,27.733643010969477,-1.950940899384591,48.45202603196051,-1.950940899384591,59.471866214375886,-1.950940899384591,3.1230558110771205,1.950940899384591,3.2664260916381274,2.466285781649107,3.830675412242708,1
1288,2020-09-01,132.759995,134.800003,130.529999,134.179993,133.522247,151948100,1,9,36,2.882828736669254,1.0582784871661102,3.1822955900735512,30.50193257947181,-3.830675412242708,50.06893613416719,-3.830675412242708,60.26605918812352,-3.830675412242708,6.985013033947617,6.83409709225428,5.706882098287186,6.971975322729373,-2.1156766567280085,-1
1289,2020-09-02,137.589996,137.979996,127.0,131.399994,130.755875,200119000,2,9,36,2.541364717465753,-4.710808434283507,8.35616172098151,27.6712288129937,2.1156766567280085,48.94025718144248,2.1156766567280085,59.42541747756852,2.1156766567280085,1.7960434610065377,5.017116667448247,4.8630078324052235,3.7119446139396297,-8.70284353167215,-1
1290,2020-09-03,126.910004,128.839996,120.5,120.879997,120.287437,257599600,3,9,36,-3.417039729849601,-4.988424180718665,6.89940123013075,20.42521145992417,11.002644217471309,44.49660765626921,11.002644217471309,55.7060710383704,11.002644217471309,-11.002644217471309,-6.750493218493385,-3.2490950508544385,-3.4166157366797396,0.06613922012349988,0
1291,2020-09-04,120.07,123.699997,110.889999,120.959999,120.36705,332607200,4,9,36,-0.6700835705679327,0.7357796026436831,10.590276211890504,12.152775398088417,10.929227934269411,44.53331716710744,10.929227934269411,55.21246738766921,10.929227934269411,-8.630948318708235,-10.929227934269411,-6.679889274800683,-3.1808069046032323,-7.215031909235954,-1
1292,2020-09-08,113.949997,118.989998,112.68,112.82,112.266953,231366600,1,9,37,-5.795305934154315,-1.0015928026945604,5.592978195355427,3.4413224605566333,18.932807126396035,40.53137830171955,18.932807126396035,51.763873426697394,18.932807126396035,-7.144120723276024,-16.46870590320865,-18.932807126396035,-14.376877326715139,3.8356631435390387,1
1293,2020-09-09,117.260002,119.139999,115.260002,117.32,116.744888,176940500,2,9,37,3.935474206700946,0.0511404705080064,3.3071914422093442,6.772076372315031,14.37094527787249,42.81239430617115,14.37094527787249,53.6140487555404,14.37094527787249,-3.102624445959771,-3.034433174224352,-12.0013586771224,-14.37094527787249,-3.374748495457717,-1
1294,2020-09-10,120.360001,120.5,112.5,113.489998,112.93367,182274400,3,9,37,2.5912043982270747,-6.053399525128194,7.049079338251464,3.6258684223432622,18.23067703287826,40.88245644343037,18.23067703287826,52.04863956381425,18.23067703287826,0.5903586323087315,-6.582078713227219,-6.511586157574875,-15.78112284397079,-1.330355357142857,0
1295,2020-09-11,114.57,115.230003,110.0,112.0,111.450974,180860300,4,9,37,0.9516274729337761,-2.294642857142851,4.669645535714283,2.34375,19.803565178571425,40.095983035714276,19.803565178571425,51.410716071428574,19.803565178571425,-4.749999999999994,-0.7321428571428511,-7.999999107142854,-7.928568750000003,2.9126222008267812,1
1296,2020-09-14,114.720001,115.93,112.800003,115.360001,114.794502,140150100,0,9,38,2.428572321428568,0.5547850159952761,2.713242868297135,5.188107617994905,16.31413994179837,40.39745197297632,16.31413994179837,52.8259383423549,16.31413994179837,1.6210150691659555,-1.6990282446339406,2.2018038990828406,-4.854367156255486,0.15579020117890324,0
1297,2020-09-15,118.330002,118.830002,113.610001,115.540001,114.973625,184642000,1,9,38,2.57455008170466,-2.4147489837740173,4.517916699689137,5.335815255878355,16.13293390918353,40.49030690245537,16.13293390918353,52.89943090791561,16.13293390918353,3.063874822019435,1.7742798877074648,-1.5405911239346357,2.354163905537798,-3.041116642498439,-1
1298,2020-09-16,115.230003,116.0,112.040001,112.129997,111.58033,154679000,2,9,38,-0.2683036154725386,-2.7646536011233405,3.531614292293253,2.456966979139403,19.664671889717425,37.88905835786297,19.664671889717425,51.46704766254476,19.664671889717425,-2.8805886795841027,0.11593418663874844,-1.2128788338414,-4.628558939495905,-1.6222594389073604,0
1299,2020-09-17,109.720001,112.199997,108.709999,110.339996,109.79911,178011000,3,9,38,-2.1492874917315894,0.5618950720281003,3.1629491811835844,-1.5044444989829442,21.605943324485892,36.881457744479164,21.605943324485892,50.679717262269975,21.605943324485892,-4.712710883186913,-4.549578740242112,-1.5044444989829442,-2.854814314113262,-3.275926741891679,-1
1300,2020-09-18,110.400002,110.879997,106.089996,106.839996,106.316261,287104900,4,9,38,0.05438281871969737,-3.332091101912809,4.483340677025113,-3.275926741891679,25.589664941582363,34.81374053963835,25.589664941582363,49.06402093088809,25.589664941582363,-4.951330211581068,-8.143022581168951,-7.9745463487288015,-4.829655740533724,2.9433193505937565,1
1301,2020-09-21,104.540001,110.190002,103.099998,110.080002,109.540382,195713800,0,9,39,-2.152747179062039,5.032704305365102,6.440773865538272,2.9433193505937565,21.893160031010908,34.65434075846038,21.893160031010908,50.563229459243644,21.893160031010908,-0.23618640559254903,-1.8622774007580505,-4.96002807122043,-4.796510632330842,1.5472641364325934,0
1302,2020-09-22,112.68,112.860001,109.160004,111.809998,111.261894,183055400,1,9,39,2.3619167448779788,-0.7781075177194922,3.3091826010049625,4.445042562293932,20.007150881086684,35.36579617862081,20.007150881086684,51.07324659821566,20.007150881086684,4.445042562293932,1.3147321583889071,-0.2861989139826386,-3.336019199284854,-4.378262573424308,-1
1303,2020-09-23,111.620003,112.110001,106.769997,107.120003,106.594902,150718700,2,9,39,-0.16992666433997802,-4.200896073537265,4.985067074727391,0.2613956237473198,25.261379053546143,32.53594102307858,25.261379053546143,48.93110486563373,25.261379053546143,-2.76325515039427,0.2613956237473198,-3.005967989003886,-4.676992027343395,1.0164461188648477,0
1304,2020-09-24,105.169998,110.25,105.0,108.220001,107.689507,167743300,3,9,39,-1.8203929661951095,2.8183357714069786,4.851228933180291,1.2751847969397054,23.98816462771979,32.27684316875953,23.98816462771979,49.45019266817416,23.98816462771979,-3.317313774558177,-1.7187220317989065,1.2751847969397054,-1.9589678251804885,3.6159583506943274,1
1305,2020-09-25,108.43,112.440002,107.669998,112.279999,111.729591,149981400,4,9,39,0.194048233283615,3.4289268207065056,4.248311402282788,4.845032996482306,19.504804234991123,33.74599246300314,19.504804234991123,51.24688057754614,19.504804234991123,4.595650201243773,0.41859726058601987,1.9593845917294765,4.845032996482306,2.331245670939848,1
1306,2020-09-28,115.010002,115.32,112.779999,114.959999,114.396454,137672400,0,9,40,2.4314241399307424,-0.04349599898657254,2.209465050534656,7.063329045436054,16.718853659697753,34.62291087876575,16.718853659697753,52.383435563530234,16.718853659697753,5.862907149120627,6.819759975815587,2.7400844010097836,4.244952194197569,-0.7625585331776127,0
1307,2020-09-29,114.550003,115.309998,113.57,114.089996,113.530724,99382200,1,9,40,-0.35664231347113395,-0.4031966133121825,1.525110054346921,6.354632530620827,17.60890323810687,33.442895378837605,17.60890323810687,52.02033138821392,17.60890323810687,1.586464250555321,5.145056714700914,6.1092061042757875,1.9984206152483397,1.485193014164454,0
1308,2020-09-30,113.790001,117.260002,113.620003,115.809998,115.242294,142675200,2,9,40,-0.2629459291066989,1.7442336887010306,3.1430783722144637,7.745446986364678,15.862184023179074,33.58734191498734,15.862184023179074,52.33140233712809,15.862184023179074,0.7339599470505102,3.048095208498311,6.553835705963829,7.50366561615863,0.8391154992797805,0
1309,2020-10-01,117.639999,117.720001,115.830002,116.790001,116.217491,116120400,3,10,40,1.580175314397303,-0.7278003191386215,1.618288366998133,8.519569239493373,14.889966479236517,34.144620822462365,14.889966479236517,51.971488552346194,14.889966479236517,2.31184602866816,1.566916674656084,3.8616336684507777,7.337956954037535,-3.3356964254741577,-1
1310,2020-10-02,112.889999,115.370003,112.220001,113.019997,112.465973,144712000,4,10,40,-3.3393286810572085,0.11502212303190958,2.7871191679468903,5.468059780606793,18.722346984312864,31.947885293254785,18.722346984312864,50.36940321277836,18.722346984312864,-2.468590580479302,-0.9467342314652474,-1.7165121673114119,0.6547496192200394,2.9871270386266064,1
1311,2020-10-05,113.910004,116.650002,113.550003,116.5,115.928909,106243800,0,10,41,0.7874774585244388,2.2231725321888405,2.660943347639482,8.291848927038627,15.175959656652356,33.980688412017166,15.175959656652356,51.851932188841204,15.175959656652356,-0.24892789699571136,0.5922763948497913,2.068672961373391,1.3218892703862692,-2.9515693548402484,-1
1312,2020-10-06,115.699997,116.120003,112.25,113.160004,112.605286,161498200,1,10,41,-0.6866978540772565,-2.244603137341702,3.4199389035016265,5.5850192440785005,18.575457986021277,32.01882707604005,18.575457986021277,50.430808574379334,18.575457986021277,0.1237248100486079,-3.2078445313593336,-2.341811511424118,-0.8218380762870939,1.6684028211956345,0
1313,2020-10-07,114.620003,115.550003,114.129997,115.080002,114.515877,96849000,2,10,41,1.2902076249484722,0.39972105666108376,1.233929418944571,7.160241446641611,16.597141699736852,33.15302688298528,16.597141699736852,51.25782236256826,16.597141699736852,-1.2339224672589133,1.7900634030228726,-1.4859219415029299,-0.6343378409047994,-0.0956780021250908,0
1314,2020-10-08,116.25,116.400002,114.589996,114.970001,114.40641,83477200,3,10,41,1.0166822902905466,-1.1133330337189469,1.5743289416862765,7.071414220479999,14.290678313554155,31.908321023672944,16.70869951545012,51.21118682081251,16.70869951545012,1.5743211135572623,-1.3307810617484501,1.6960980977985665,-1.583021644054789,1.7098401153300837,0
1315,2020-10-09,115.279999,117.0,114.919998,116.970001,116.396606,100506900,4,10,41,0.269633815172366,1.4448166072940298,1.7782354297833967,8.66034445874716,3.4111293202434014,33.072579866011964,14.713167353054908,52.045397520343705,14.713167353054908,1.6157980540668742,3.2572428549436325,0.40181328202262423,3.3769376474571398,5.972669518124287,1
1316,2020-10-12,120.059998,125.18,119.279999,124.400002,123.790192,240226800,0,10,42,2.641700413424804,3.4887491400522705,4.742766000920164,14.11576022321929,-2.765275679014864,36.348471280571204,7.861728973284096,54.909567445183804,7.861728973284096,7.58038653407739,7.491961294341464,9.035368021939421,6.350483820731772,-2.725023992155641,-1
1317,2020-10-13,125.269997,125.389999,119.650002,121.099998,120.506355,262330500,1,10,42,0.6993528826470622,-3.4434344086446673,4.739881994052554,11.775394083821537,2.725023992155641,34.61395185159293,10.80098696615998,53.680842339898305,10.80098696615998,3.4104022033097006,5.0619298936734936,4.971095044939642,6.556559976161188,0.07426685247517986,0
1318,2020-10-14,121.0,123.029999,119.620003,121.190002,120.595924,150712000,2,10,42,-0.08257473299049878,0.1567802598105468,2.813760164803039,11.840915721744114,2.6487333501322934,34.66251201151066,10.718698560628779,53.71524212038548,10.718698560628779,-2.6487333501322934,3.482136257411738,5.132437410142143,5.041670021591396,-0.39764974233825534,0
1319,2020-10-15,118.720001,121.199997,118.150002,120.709999,120.118271,112559200,3,10,42,-2.0381227487726346,1.6485775962934106,2.5267128036344326,11.490351350263865,3.0569157738125776,34.402697658874146,11.158971180175389,53.53119089993532,11.158971180175389,-0.3230875679155652,-3.0569157738125776,3.0983332209289474,4.75519679194099,-1.4199311398066936,0
1320,2020-10-16,121.279999,121.550003,118.809998,119.019997,118.436554,115393800,4,10,42,0.472206117738438,-1.8988422592549723,2.3021383541120497,10.233575287352766,4.520253012609298,33.217103845163095,12.737352026651447,52.87136580922616,12.737352026651447,-1.823227234663771,-1.7476063287079362,-4.520253012609298,1.7223962793411995,-2.621136335028382,-1
1321,2020-10-19,119.959999,120.419998,115.660004,115.980003,115.411461,120639300,0,10,43,0.7897849300063354,-3.431622604803692,4.104150609480504,7.8806749125536735,7.259871341786399,31.4666330884644,15.692351723770864,51.63606005424918,15.692351723770864,-4.078285805872931,-4.492152841210058,-4.414549808211337,-7.259871341786399,1.3020159764783288,0
1322,2020-10-20,116.199997,118.980003,115.629997,117.510002,116.933968,124423700,1,10,43,0.1896826990080349,1.1148029765159937,2.8508262641336635,9.080083242616233,5.863330680566238,32.358948474871106,14.186018820763866,52.265766279197244,14.186018820763866,-1.284992744702705,-2.723169896635689,-3.1316483170513494,-3.0550556879405035,-0.5476161406447496,0
1323,2020-10-21,116.669998,118.709999,116.449997,116.870003,116.297104,89946000,2,10,43,-0.7148361719881455,0.17113458960037012,1.933774229474436,8.582191103392029,6.443055366397145,31.152134906679173,14.81131989018602,52.004365910729035,14.81131989018602,0.7615298854745478,-1.8396457130235606,-3.285698555171595,-3.696413869348502,-0.9676051835853106,0
1324,2020-10-22,117.449997,118.040001,114.589996,115.75,115.182587,101988000,3,10,43,0.49627276898418426,-1.4686799136069082,2.9805658747300257,7.697627645788338,7.473003887688986,30.38444751619871,15.922240172786173,51.53995766738661,15.922240172786173,-1.5205200863930886,-0.19870669546435973,-2.825051403887692,-4.285096328293733,-0.6171757595864383,0
1325,2020-10-23,116.389999,116.550003,114.279999,115.040001,114.476074,82572600,4,10,43,0.552914902807778,-1.173503119145487,1.9732301636541187,7.127959778094929,8.136301215783194,29.954797201366514,16.637684139102184,51.24087403302439,16.637684139102184,-1.5907527678133393,-2.147080127372388,-0.8171088246078794,-3.4596626959347816,0.00869361124658125,0
1326,2020-10-26,114.010002,116.550003,112.879997,115.050003,114.486023,111850700,0,10,44,-0.8953398739973966,0.9039556478759968,3.1899225591502165,6.892655187501392,8.12690026613906,29.960886658994706,16.627544112276116,51.245112961883194,16.627544112276116,-0.6084284934786105,-1.5819208627052301,-2.1381998573263803,-0.8083441770966252,1.3293267809489977,0
1327,2020-10-27,115.489998,117.279999,114.540001,116.599998,116.028427,92276800,1,10,44,0.38243806043185946,0.9519725720750007,2.3499125617480714,8.130356057124462,6.689540423491261,28.92366944980565,15.07718293442852,51.893224732302315,15.07718293442852,1.3379048256930464,0.7289862903771228,-0.23156518407487245,-0.7804494130437298,-4.856116138204575,-1
1328,2020-10-28,115.050003,115.43,111.099998,111.199997,110.654892,143937800,2,10,44,-1.3293267809489977,-3.462235704916438,3.893886795698392,3.669059451503402,11.870508413772715,25.031474596172874,20.665464586298505,49.55710385495784,20.665464586298505,-3.462235704916438,-3.4532411003572308,-4.09172942693515,-5.098926396553771,3.5726699618452975,1
1329,2020-10-29,112.370003,116.93,112.199997,115.32,114.7547,146129200,3,10,44,1.05216369745046,2.558096600763091,4.10163284772807,6.156780263614288,7.873744363510239,27.180889698231006,16.354485778702745,51.35926205341658,16.354485778702745,-1.1099531737773207,0.23412851196669215,0.2428017689906256,-0.3728754769337555,-5.934226474974951,-1
1330,2020-10-30,111.059998,111.989998,107.720001,108.860001,108.326363,190272600,4,10,44,-3.6940704127644817,-2.020941557771983,3.9224664346641,-2.1495461863903524,14.275216661076463,22.859638775862216,23.259224478603485,48.47281050456724,23.259224478603485,-2.1495461863903524,-7.1100467838503905,-5.686204246865666,-5.677016299127176,-0.08274708327885061,0
1331,2020-11-02,109.110001,110.68,107.32,108.769997,108.236809,122866900,0,11,45,0.22965276290967518,-0.3125898771515028,3.089087149648458,-0.08274708327885061,14.36977606977409,22.79580737691847,23.361217891731663,48.4301732581642,23.361217891731663,-6.021883957577005,-2.2340719564421727,-7.198677223462639,-5.773656498308077,1.5121377850029405,0
1332,2020-11-03,109.660004,111.489998,108.730003,110.440002,109.898621,107624400,1,11,45,0.8182467817848676,0.7062640219800124,2.4990899583649075,1.5121377850029405,12.640347471199785,23.30677701364041,21.49582630395098,49.20998009398805,21.49582630395098,1.4306419516363373,-4.418686989882512,-0.6881519252417156,-5.577685520143318,3.9234407287544246,1
1333,2020-11-04,114.139999,115.589996,112.349998,114.949997,114.386513,138235500,2,11,45,3.3502326448708284,0.704652475980485,2.8186151235828216,5.376250684025676,8.220970201504228,25.404523499030628,16.729009571005037,51.202696421123,16.729009571005037,5.376250684025676,5.297952291377614,-0.32188169609086376,3.2622880364233504,3.4277090097262013,1
1334,2020-11-05,117.949997,119.620003,116.870003,119.029999,118.44651,126387100,3,11,45,2.6098304291386802,0.9073359733456836,2.310341950015475,8.619677464670062,4.511470255494161,26.547928476417106,12.727878792975535,52.87532599239962,12.727878792975535,7.216665607129843,8.619677464670062,8.54406291308127,3.1168604815329037,-0.2864579950044965,0
1335,2020-11-06,118.32,119.199997,116.129997,118.690002,118.311951,114457900,4,11,45,-0.5964874451523858,0.3117381361237265,2.586570012864262,8.357911224906713,4.810851717737769,26.33751914504138,13.050796814376993,52.74033359608504,13.050796814376993,3.151069961225555,6.95088032772971,8.357911224906713,8.282080069389508,-2.0374845254470544,-1
1336,2020-11-09,120.5,121.989998,116.050003,116.32,115.949493,154515300,0,11,46,1.5249793322945542,-3.5935350756533766,5.106598177441538,6.490717847317736,6.946356602475936,24.8366574965612,15.354189305364516,51.77742520632737,15.354189305364516,-2.3297790577716735,1.1777879986244817,5.055018913342493,6.490717847317736,-0.30180132532722564,0
1337,2020-11-10,115.550003,117.589996,114.129997,115.970001,115.600609,138023400,1,11,46,-0.661964408528189,0.3621609005590959,2.9835293353149117,6.208505594476965,7.269122124091388,24.60981353272558,15.702329777508583,51.63188883649316,15.702329777508583,-2.3454350060754168,-2.63861168717245,0.8795412530866497,4.768473702091275,2.9458507481103178,1
1338,2020-11-11,117.190002,119.629997,116.440002,119.489998,119.10939,112295000,2,11,46,1.051997059136018,1.9248439522109566,2.6696753313193597,8.971463034085913,4.109133887507472,26.012634965480544,12.293911830176778,53.05674120105016,12.293911830176778,2.652940039383051,0.6695087567078151,0.3849686230641633,3.7994820286129753,-0.23487878730709802,0
1339,2020-11-12,119.620003,120.529999,118.57,119.209999,118.830284,103162300,3,11,46,0.10879990139425481,-0.343934236590339,1.6441565442845196,8.75765631035698,4.353664158658372,25.83885433972699,12.557666408503199,52.946481444060744,12.557666408503199,2.7178911393162584,2.4242924454684402,0.43620250344938716,0.15099404539043124,0.041927720242704504,0
1340,2020-11-13,119.440002,119.669998,117.870003,119.260002,118.880127,81581900,4,11,46,0.19293935234410214,-0.1509307370295087,1.5093031777745651,8.795912144962061,4.309911046286919,25.869948417408214,12.510473545019725,52.96620991168523,12.510473545019725,-0.19285258774354194,2.758679309765569,2.465203715156744,0.4779473339267537,0.8645062128552098,0
1341,2020-11-16,118.919998,120.989998,118.150002,120.300003,119.916817,91183000,0,11,47,-0.2850947461832118,1.147136297245144,2.3607613708870807,9.584377150846787,3.408145384668026,26.510807318932493,11.537813511110214,53.37281994913998,11.537813511110214,0.9060714653515075,0.6733208477143627,3.599336568595104,3.308398088734886,-0.7622112468566155,0
1342,2020-11-17,119.550003,120.669998,118.959999,119.389999,119.009712,74271000,1,11,47,-0.6234413809615615,-0.13401792557180664,1.4322799349382778,8.895219104575082,1.5076664838568294,25.950664427093265,12.387967270189852,53.01742233870025,12.387967270189852,0.10888432958275092,0.15076639710835982,-0.08375827191354347,2.8645598698765435,-1.1522494378738404,0
1343,2020-11-18,118.610001,119.82,118.0,118.029999,117.654045,76322100,2,11,47,-0.6533193789540162,-0.49140219004830565,1.5419808653899871,7.845464778831354,2.6772880003159223,23.371176170220938,13.68295699129845,52.47606585169928,13.68295699129845,-1.9232432595377724,-1.0421104892155395,-0.9997458358022968,-1.2369728140046805,0.5141604898361466,0
1344,2020-11-19,117.589996,119.059998,116.809998,118.639999,118.262108,74113000,3,11,47,-0.37278912456824165,0.8850328800154522,1.896493610051362,8.31928698853074,1.7447741212472474,23.274193554232923,13.098444142771775,52.7204151443056,13.098444142771775,-0.6321645366837874,-1.3991942127376455,-0.5225918789834084,-0.4804450478796727,-1.1078941915082423,0
1345,2020-11-20,118.639999,118.769997,117.290001,117.339996,116.96624,73604300,4,11,47,0.0,-1.1078941915082423,1.261288606145853,7.30356169434333,2.5225899956567277,22.424152801232413,14.351455236115736,52.196607369920144,14.351455236115736,-0.5880373474701707,-1.7470624423747243,-2.5225899956567277,-1.6362758355642015,-3.0654352756334697,-1
1346,2020-11-23,117.18,117.620003,113.75,113.849998,113.487358,127959300,0,11,48,-0.13635248462083846,-2.9249029938498614,3.399212180925991,4.462012375265914,5.66535363487666,20.04611541582987,17.856825083123844,50.731225309288114,17.856825083123844,-4.2072912465049,-3.6714985273868903,-4.866052786404093,-5.66535363487666,1.1461318250609045,0
1347,2020-11-24,113.910004,115.849998,112.589996,115.169998,114.803154,113874200,1,11,48,0.05270619328425578,1.094029714231658,2.8306000317895292,5.55700365645574,4.454289388804188,19.584093419885278,16.506030502839803,51.295910415835905,16.506030502839803,-1.8841695213018865,-3.0129383174948012,-2.483286489246962,-3.664149581733948,0.7411884921243487,0
1348,2020-11-25,115.550003,116.75,115.169998,116.029999,115.660416,76499200,2,11,48,0.32995138195626,0.4136826718407537,1.3617185328080483,6.257004276971509,3.6800862163241077,20.180126865294554,15.642501212121868,51.65689952302767,15.642501212121868,1.8788253199933271,-1.129015781513534,-2.249418273286376,-1.7236921634378364,0.4803130793485881,0
1349,2020-11-27,116.57,117.489998,116.220001,116.589996,116.218628,46691300,4,11,48,0.4653977459742885,0.01715069961920757,1.0892847101564387,6.7072641464024025,3.18209720154721,20.563512155879994,15.087055153514196,51.88909775758119,15.087055153514196,1.2179415462026368,2.350114155591874,-0.6432798916984267,-1.7583009437619364,2.0663645006376057,1
