,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
1267,2020-08-03,211.520004,217.639999,210.440002,216.539993,214.46344,78983000,0,8,32,3.175459323336892,2.3182733731777714,3.3250195034411014,9.333144755389366,-1.0252083087487704,37.46189970551999,-1.0252083087487704,38.39937041098917,-1.0252083087487704,5.83725843197936,5.763367231659605,6.705453712654368,5.860343313117222,-1.5237470611197403,0
1268,2020-08-04,214.169998,214.770004,210.309998,213.289993,211.244598,49280100,1,8,32,-1.0944837335429383,-0.41258616385250796,2.091052626177353,6.962347736586038,1.5237470611197403,36.50897724020274,1.5237470611197403,37.46073262799536,1.5237470611197403,3.8820377287930268,4.40245642466687,4.3274393093538155,5.283880805415944,-0.16436132089451988,0
1269,2020-08-05,214.899994,215.0,211.570007,212.940002,210.897964,28806400,2,8,32,0.754841320661482,-0.9204433087212989,1.61077907757322,5.466328022294275,1.690612832811008,36.40462255654529,1.690612832811008,37.35794226206498,1.690612832811008,-1.690612832811008,3.7240569763871747,4.245331039303738,4.170190624869059,1.5761515624825149,0
1270,2020-08-06,212.339996,216.369995,211.550003,216.350006,214.275269,32656800,3,8,32,-0.28177232758736387,1.8534827311259672,2.2278677450094384,6.956321970242979,0.0878146497486125,37.40698209178696,0.0878146497486125,38.34527603387264,0.0878146497486125,1.4143808251153909,-0.0878146497486125,5.241511756648624,5.754569750277712,-1.8213526321790818,0
1271,2020-08-07,214.850006,215.699997,210.929993,212.479996,210.442368,27820400,4,8,32,-0.6933209883987708,-1.11540382370866,2.2449190934660974,5.261668491371769,1.9107666963623295,36.00338923199151,1.9107666963623295,37.22232609605283,1.9107666963623295,-0.21649379172615987,-0.3812109446764155,-1.9107666963623295,3.515625536815238,-2.0312105642256904,-1
1272,2020-08-10,211.669998,211.880005,206.350006,208.25,206.25293,36716500,0,8,33,-0.3812114153089533,-1.6422559423769472,2.6554617046818745,3.3373334933973573,3.9807889555822378,34.70348331332533,3.9807889555822378,35.9471793517407,3.9807889555822378,-3.8895587034813963,-2.2521018007202844,-2.4201647058823577,-3.9807889555822378,-2.3945298850789136,-1
1273,2020-08-11,207.160004,207.649994,203.139999,203.380005,201.429657,36446500,1,8,33,-0.5234074429771973,-1.8585892944588998,2.21752133401708,1.0227170561825916,6.470640021864488,33.13993870734736,6.470640021864488,34.413415419082135,6.470640021864488,-4.474378393293867,-6.37722523411286,-4.700558936459846,-4.872646158111756,2.77737795518544,1
1274,2020-08-12,205.289993,210.279999,204.75,209.190002,207.183945,28013100,2,8,33,0.9391228011819541,1.8643381436556337,2.6435293021317547,3.771690293305695,3.5135479371523775,34.996895310512976,3.5135479371523775,36.2350027607916,3.5135479371523775,0.4493532152650358,-1.572730038981503,-3.4227276311226458,-1.7926286936026705,-0.23478917443395866,0
1275,2020-08-13,209.440002,211.350006,208.149994,208.699997,206.698624,22588900,3,8,33,0.11950857957351137,-0.35457834721482845,1.5333071614754337,3.5457566393735944,3.7565865417813176,34.844275057656084,3.7565865417813176,36.08528945019582,3.7565865417813176,2.549109763523372,0.21561907353549037,-1.8112118132900614,-3.66555299950484,0.09573815497572308,0
1276,2020-08-14,208.759995,209.589996,207.509995,208.899994,206.896698,17958900,4,8,33,0.028748443154030003,0.067017235050753,0.9956922258217059,3.6381001523628522,3.6572519001604267,29.669697357674412,3.6572519001604267,36.146480214834284,3.6572519001604267,-0.13882623663454977,2.6424074478431923,0.3111507987884348,-1.713739637541592,0.6562702142679824,0
1277,2020-08-17,209.600006,211.190002,208.919998,210.279999,208.263489,20184800,0,8,34,0.33509431311903976,0.3233750253156488,1.0795149376046935,4.270494598965639,2.9769802310109417,30.131254185520522,2.9769802310109417,36.56553184594604,2.9769802310109417,0.7513800682489101,0.5183550528740544,3.281336329091381,0.9653790230425118,0.5721338935142551,0
1278,2020-08-18,210.529999,212.360001,209.210007,211.490005,209.461884,21336200,1,8,34,0.11888910081267405,0.45392499754302473,1.4894292522240098,4.818195545458516,2.387814024591854,29.21651451093398,2.387814024591854,36.92846193842589,2.387814024591854,1.2246493634533717,1.3192150617236027,1.0875232614420733,3.8346965853067077,-0.8536042086829406,0
1279,2020-08-19,211.490005,212.100006,209.25,209.699997,208.191086,27627600,2,8,34,0.0,-0.8536042086829407,1.3590872869683481,4.0057196567341835,3.2618007142842322,28.612303699746835,3.2618007142842322,36.39008063505123,3.2618007142842322,-0.2765865561743463,0.3814988132784779,0.4768717283291139,0.24320219708920812,2.2742123937532686,1
1280,2020-08-20,209.539993,215.0,208.910004,214.580002,213.035965,26981500,3,8,34,-0.0763013840195651,2.3487785222408553,2.8381004488945867,6.188833477594992,0.9134080444271793,29.11268544027695,0.9134080444271793,37.83670530490535,0.9134080444271793,1.4400209577777947,2.0039160033188943,2.6470351137381454,2.740239046134416,-0.7323246505994843,0
1281,2020-08-21,213.860001,216.25,212.850006,213.020004,211.487198,36249300,4,8,34,-0.3355396557410771,-0.39432775524687863,1.5960914168417686,5.50183118013649,1.6524218072965624,28.593560161608103,1.6524218072965624,36.78997677607781,1.6524218072965624,1.5585423611202278,0.718241935625916,1.2862665235890225,1.9340953537865897,0.31353736427967865,0
1282,2020-08-24,214.789993,215.520004,212.429993,213.690002,212.152374,25460100,0,8,35,0.83090271653549,-0.5147601617786578,1.4460250695303958,5.79811824794685,1.3337034832355035,28.817446031003353,1.3337034832355035,36.98816381685466,1.3337034832355035,-0.4164911749123456,1.867193112759668,1.0295273430714817,1.5957709617130282,1.2842421523340797,0
1283,2020-08-25,213.100006,216.610001,213.100006,216.470001,214.912384,23043700,1,8,35,-0.2760990193635663,1.556795391708798,1.6214694801983225,7.007898521698622,0.03233334858256566,28.93703455935217,0.03233334858256566,37.79738837807831,0.03233334858256566,1.5937529376183615,0.8730997326507098,3.127455984074209,2.3005478712960326,2.1162076088503063,1
1284,2020-08-26,217.880005,222.089996,217.360001,221.149994,219.558701,39600800,2,8,35,0.6513623104755356,1.4786294771502375,2.138817602681012,8.975804448812234,-2.0845585010506413,30.440874441081824,-2.0845585010506413,39.113724778125025,-2.0845585010506413,3.3732725310406293,3.676233425536513,2.97083073852581,5.177480131426093,2.3965080554637894,1
1285,2020-08-27,222.889999,231.149994,219.399994,226.580002,224.949631,57602200,3,8,35,0.7867985743648704,1.628565172313847,5.185806291942746,11.15720662761756,-2.3965080554637894,27.844468374574387,-2.3965080554637894,40.572869268489114,-2.3965080554637894,4.46200057849766,5.6889398385652825,5.984640250819667,5.296142596026634,1.017868140004916,0
1286,2020-08-28,228.179993,230.639999,226.580002,228.910004,227.262863,26292900,4,8,35,0.7061483740299325,0.31890742529539706,1.7736214796448921,12.061509116045443,-1.017868140004916,28.578916542240762,-1.017868140004916,41.17775909872423,-1.017868140004916,3.3899829034994884,5.434451436207214,6.648902072449396,6.94159264441758,-1.4986941936713185,0
1287,2020-08-31,227.0,228.699997,224.309998,225.529999,223.907166,28774200,0,8,36,-0.8343907940344916,-0.651798433254104,1.9465255263003787,10.424331620734856,1.4986941936713185,26.781356922721393,1.4986941936713185,40.29619358974946,1.4986941936713185,-0.4655713229529185,1.9420941867693668,4.01720305066822,5.249854588080769,0.7656113738617246,0
1288,2020-09-01,225.509995,227.449997,224.429993,227.270004,225.634674,25725500,1,9,36,-0.008869773461933166,0.7744132393291975,1.328817682424998,11.11013312605917,0.721608646603441,27.33752976921671,0.721608646603441,40.75329272225471,0.721608646603441,-0.721608646603441,0.3036045179107722,2.6928366666460777,4.752058261062909,1.8907792417210219,0
1289,2020-09-02,227.970001,232.860001,227.350006,231.649994,229.983139,34080800,2,9,36,0.30800237060760394,1.5886005160008752,2.3785862908332316,12.203751233423292,-1.1828146216140225,28.551694674337003,-1.1828146216140225,41.87351716486555,-1.1828146216140225,2.641914594653514,1.1828146216140225,2.18864326843021,4.532700311660704,-6.603769351995816,-1
1290,2020-09-03,229.270004,229.309998,214.960007,217.300003,215.73642,58400300,3,9,36,-1.0274077537856496,-5.508513959845641,6.60376935199583,6.405889465174094,6.603769351995816,22.770361397555988,6.603769351995816,38.034978306005826,6.603769351995816,-4.5881274101961225,-3.7873888110346687,-5.342844380908722,-4.270593130180492,-1.4235719953325572,0
1291,2020-09-04,215.100006,218.360001,205.190002,214.25,212.708359,59664100,4,9,36,-1.012423824034644,-0.39673558926488106,6.147024037339565,5.073509918319715,8.121350758459739,21.67094189031505,8.121350758459739,37.15286161026838,8.121350758459739,-8.121350758459739,-6.077014702450408,-5.264877012835473,-6.842475612602094,-5.7189360363379915,-1
1292,2020-09-08,206.5,210.029999,202.199997,202.660004,201.201736,52924300,1,9,37,-3.6172695449241536,-1.8947971598776905,3.863614845285411,-0.35527533099230807,14.304741649960695,17.191353159156154,14.304741649960695,33.55867396509081,14.304741649960695,-7.223921203514837,-14.304741649960695,-12.143491322540394,-11.28490799792939,4.084428645894282,1
1293,2020-09-09,207.600006,214.839996,206.699997,211.289993,209.769638,45679000,2,9,37,2.4375811223215123,1.746408785199781,3.8525246200372663,4.084428645894282,9.636046038394248,20.57361325200101,9.636046038394248,36.27242251837266,9.636046038394248,-1.4009215287351493,-2.844436650627365,-9.636046038394248,-7.563070438456586,-2.8826012290646554,-1
1294,2020-09-10,213.399994,214.740005,204.110001,205.369995,203.892227,35461500,3,9,37,0.9986279851881025,-3.910015676827574,5.176025835711777,1.3195652071764439,12.79641604899489,18.28406725140154,12.79641604899489,34.435410586634134,12.79641604899489,1.3195652071764439,-4.3239057390053555,-5.809031645542971,-12.79641604899489,-0.6567642045618914,0
1295,2020-09-11,207.199997,208.630005,201.240005,204.029999,202.56189,33620100,4,9,37,0.8910756413077808,-1.553692111717352,3.622016387894025,0.6714674345511402,13.537222533633395,17.74738625568488,13.537222533633395,34.00480583249917,13.537222533633395,-3.5582973266593045,0.6714674345511402,-5.009067808700031,-6.50394749058446,0.6718294986255796,0
1296,2020-09-14,204.240005,209.199997,204.029999,205.410004,203.931946,30375800,0,9,38,0.10292898153667726,0.5695920243495005,2.516916362067737,1.338785816877741,12.774445980732276,17.331193859477253,12.774445980732276,34.448181014591675,12.774445980732276,0.01947762972634855,-2.8625621369444225,1.338785816877741,-4.303585914929447,1.614136898238043,0
1297,2020-09-15,208.419998,209.779999,206.929993,208.779999,207.27771,21823900,1,9,38,1.4653590094862206,0.1724307892155949,1.3650761632583432,2.9313128792571828,10.954112036373747,18.66558156272431,10.954112036373747,35.50627711230136,10.954112036373747,2.2751221490330593,1.6333001323560763,-1.2022195670189681,2.9313128792571828,-1.8190665425154857,0
1298,2020-09-16,210.619995,210.649994,204.639999,205.050003,203.574539,26328100,2,9,38,0.8813085586804629,-2.7164066903232307,2.930989959556354,1.1655688685847116,12.97244116597257,17.18605436938228,12.97244116597257,34.33309337722858,12.97244116597257,-0.17556742001119732,0.49744159233199337,-0.1560555939128589,-3.0431552834456705,-1.0546542594321853,0
1299,2020-09-17,200.050003,204.330002,199.960007,202.910004,201.449951,34011300,3,9,38,-2.4384296156289254,1.4094923580012264,2.1536616794901926,0.12320733087167059,14.163909828714019,16.312653564385116,14.163909828714019,33.64053454949417,14.163909828714019,-2.8929056647202165,-1.2320733087167057,-0.5519663781584753,-1.2123557003133283,-1.2575502832354413,0
1300,2020-09-18,202.800003,203.649994,196.25,200.389999,198.948074,55225300,4,9,38,-0.05421171841285002,-1.2026568252041436,3.692796066135014,-1.1327935582254272,15.599578400117665,15.260243102251817,15.599578400117665,32.80603090376781,15.599578400117665,-2.3254673502942707,-4.186835691336081,-2.505117533335582,-1.8164579161458128,1.0615157866624498,0
1301,2020-09-21,197.190002,202.710007,196.380005,202.539993,201.082596,39839700,0,9,39,-1.5968845830474785,2.6414491877661006,3.12530967649435,1.0615157866624498,14.372470626085182,13.809611418323692,14.372470626085182,33.5193054934094,14.372470626085182,-0.18268540179122883,-1.239266360594766,-3.0808759828484806,-1.4170095285823263,2.352716732742415,1
1302,2020-09-22,205.059998,208.100006,202.080002,207.419998,205.927475,33517100,1,9,39,1.2442011884536788,1.1377880738384663,2.9023257439236887,3.3892580598713553,11.681610372014372,15.8374271125005,11.681610372014372,35.08340791710933,11.681610372014372,3.3892580598713553,2.174329400967406,1.1426067991766102,-0.6556749653425468,-3.404956446581702,-1
1303,2020-09-23,207.899994,208.100006,200.029999,200.589996,199.146637,30803800,2,9,39,0.23141259503820835,-3.644248539692866,4.023135331235563,0.09970437409053272,15.484320564022532,12.971728161358559,15.484320564022532,32.87302623008179,15.484320564022532,-0.9721307337779677,0.09970437409053272,-1.1565920765061348,-2.2234443835374473,1.2795934713362418,0
1304,2020-09-24,199.850006,205.570007,199.199997,203.190002,201.727921,31202500,3,9,39,-0.36890673251721184,1.6437796973888437,3.1350016916678847,1.3780220347652754,14.006590737668285,11.983860308244882,14.006590737668285,33.731978603947255,14.006590737668285,-2.0817933748531585,0.31990205896055013,1.3780220347652754,0.1378010715310718,2.2278918506628727,1
1305,2020-09-25,203.550003,209.039993,202.539993,207.820007,206.324615,29437300,4,9,39,0.17717456393352027,2.0546645444006746,3.127706563882466,3.5752130448152735,11.466647193405198,13.506883868019504,11.466647193405198,35.20835845222544,11.466647193405198,3.4789773633296,0.1924785807557072,2.5406668377217376,3.5752130448152735,0.7734888199628592,0
1306,2020-09-28,210.880005,212.570007,208.059998,209.440002,207.932953,32004900,0,9,40,1.4724270507795754,-0.6875491721968273,2.1533656211481493,4.321047991586633,10.604465139376767,14.175898451337867,10.604465139376767,35.70951455586789,10.604465139376767,2.984148176239991,4.225556682338066,0.9644786004155979,3.2945038837423155,-1.051822374115173,0
1307,2020-09-29,209.350006,210.070007,206.809998,207.259995,205.768631,24221900,1,9,40,-0.042969823883015956,-1.0084005840104378,1.5729079796610035,3.3146753670432223,11.767827650483147,13.27318134886571,11.767827650483147,35.03329284553925,11.767827650483147,-0.2701978256826651,1.9637137403192597,3.2181796588386438,-0.07719917198685111,1.4596144015631227,0
1308,2020-09-30,207.729996,211.979996,206.539993,210.330002,208.816544,33829100,2,9,40,0.22676879829124588,1.2361555533099873,2.5864132307667593,4.725908289583917,10.136448341782446,14.539058483915198,10.136448341782446,35.61546298088278,10.136448341782446,0.4231445782993977,1.1933604222568321,3.3946654933232088,4.630821046633183,1.0025439752527086,0
1309,2020-10-01,213.490005,213.990005,211.320007,212.460007,210.931229,27158400,3,10,40,1.5024024009660728,-0.4847961809584268,1.256706162115486,5.681072956003434,9.032282014374593,15.395842004278947,9.032282014374593,36.260946277762294,9.032282014374593,2.4475251005710392,1.4214463430757571,2.1839404344931546,4.363176454192622,-3.0408870164325417,-1
1310,2020-10-02,208.0,210.990005,205.539993,206.190002,204.70636,33154800,4,10,40,-2.099221902030715,-0.8778301481368662,2.6431989655832036,2.812940949484061,12.347830521869826,12.823125148424992,12.347830521869826,34.322713668725804,12.347830521869826,-2.0078568116023465,-0.5189354428543101,-1.5762160960646385,-0.7905354208202643,1.9916355644159331,0
1311,2020-10-05,207.220001,210.410004,206.979996,210.380005,208.866211,21331600,0,10,41,0.4995387700709192,1.5020457861477923,1.6303868801600163,4.748552981544051,10.110271173346527,14.55937079191533,10.110271173346527,35.63076586104275,10.110271173346527,-0.9886880647236314,0.023767943156006575,1.4830354243978687,0.44681194869256635,-2.1708517862978747,-1
1312,2020-10-06,208.820007,210.179993,204.820007,205.910004,204.42836,28554300,1,10,41,-0.741514384886533,-1.4132402231413768,2.60307216544952,2.6807852424693257,12.500601962010553,12.32577558494923,12.500601962010553,34.233405191910926,12.500601962010553,-0.13598076565527442,-3.1810028035354727,-2.1465678763233,-0.6556218608980344,1.8681780310901492,0
1313,2020-10-07,207.059998,210.110001,206.720001,209.830002,208.320145,25681100,2,10,41,0.5584935057356518,1.320118178333716,1.615593560352735,4.498881432598956,10.398890431312097,13.54906721108453,10.398890431312097,35.46204226791173,10.398890431312097,-0.2621183790485804,1.7347376282253548,-1.2533979769013122,-0.23828813574524008,0.356159176026601,0
1314,2020-10-08,210.509995,211.190002,208.320007,210.580002,209.064774,19925800,3,10,41,0.3240685285796242,0.03324484724812754,1.3629000725339477,4.839017429584799,10.005694652809426,13.856970140972843,10.005694652809426,35.69190012639473,10.005694652809426,2.2176835196345097,0.09497435563705436,2.084718377009045,-0.8927747089678453,2.4234261843605593,1
1315,2020-10-09,211.229996,215.860001,211.229996,215.809998,214.257126,26458000,4,10,41,0.3086684366163091,2.1222380994600663,2.145408017658205,7.145173598491029,0.6904244538290559,15.944582882578043,7.339787844305519,37.250359457396414,7.339787844305519,2.7709541056573292,4.587365780893998,2.516098906594678,4.4576229503509905,2.5248401768249304,1
1316,2020-10-12,218.789993,223.860001,216.809998,221.399994,219.806885,40461400,0,10,42,1.3808419570996902,1.178862272236549,3.18428328412692,9.489609561597371,-2.5248401768249304,18.06684782475649,4.629629755093851,38.834687592629294,4.629629755093851,4.8870787232270585,5.225832119941242,6.996382303424998,4.977411607337253,0.6551229442020952,0
1317,2020-10-13,222.720001,225.210007,220.429993,222.860001,221.256378,28950800,1,10,42,0.5962091399153353,0.06281970715777514,2.144850569214524,10.082563896246246,-0.6551229442020952,18.60361070356453,3.9441770441345287,39.23539558810287,3.9441770441345287,3.1634223137242126,5.510185293412074,5.84671943890012,7.605670341893261,-0.9055510237003032,0
1318,2020-10-14,223.0,224.220001,219.130005,220.860001,219.270782,23421700,2,10,42,0.06281925844556956,-0.9689391425838075,2.3046255442152175,9.268315633123636,0.9055510237003032,17.866524867035572,4.885444603434545,38.6851410908035,4.885444603434545,-0.24449560697049044,2.286517693169803,4.654531809044048,4.994113442931662,-0.5462974497624177,0
1319,2020-10-15,217.100006,220.360001,216.009995,219.660004,218.079422,22733100,3,10,42,-1.7024336606790123,1.165436562588781,1.98033593771582,8.772650755300905,1.4567954756114931,17.41783178698294,5.458431112475081,38.350179580257134,5.458431112475081,-1.4567954756114931,-0.7921287299985691,1.7527114312535383,4.1336619478528185,0.0,0
1320,2020-10-16,220.149994,222.289993,219.320007,219.660004,218.079422,26057900,4,10,42,0.2230674638428969,-0.2230674638428969,1.3520831948996987,8.772650755300905,1.4567954756114931,17.41783178698294,5.458431112475081,38.350179580257134,5.458431112475081,-0.5462974497624177,-1.4567954756114931,-0.7921287299985691,1.7527114312535383,-2.539446818506919,-1
1321,2020-10-19,220.419998,222.300003,213.720001,214.220001,212.678558,27625800,0,10,43,0.3459865183285739,-2.8942194804676507,4.0052291849256445,6.455980737298199,4.033236840475981,15.320701543643446,8.13649188620814,36.784615176992745,8.13649188620814,-2.539446818506919,-3.0996172014769128,-4.033236840475981,-3.351691236337916,0.20032285675255881,0
1322,2020-10-20,215.800003,217.369995,213.089996,214.649994,213.105469,22753500,1,10,43,0.7375604484289063,-0.5357600895157777,1.993943219024723,6.643370789006406,3.824834488464984,14.824128995782774,7.919869776469689,36.911250041777315,7.919869776469689,-2.334036869341815,-2.334036869341815,-2.893085102997962,-3.824834488464984,0.06983659120340487,0
1323,2020-10-21,213.119995,216.919998,213.119995,214.800003,213.254395,22724900,2,10,43,-0.7127878140075811,0.7821266184991695,1.7690888952175683,6.7085678765097665,3.752326763235663,14.88361292061993,7.844502218186649,36.955309074180974,7.844502218186649,0.2700195493014064,-2.2625702663514313,-2.2625702663514313,-2.8212280797780096,0.0418800318389806,0
1324,2020-10-22,213.929993,216.059998,211.699997,214.889999,213.34375,22351500,3,10,43,-0.40503258279750004,0.4467429868618469,2.028945516445375,6.747638357986125,3.708875255753537,14.877379658789984,7.7993369063210825,36.9817122108135,7.7993369063210825,0.11168737545575422,0.3117864968671681,-2.2197426693645235,-2.2197426693645235,0.6197091175083826,0
1325,2020-10-23,215.029999,216.279999,213.160004,216.229996,214.674103,18879600,4,10,43,0.0651496117322867,0.5549632438600222,1.442905728953543,7.325531745373575,3.066181900128237,15.404892298106505,7.131294586899031,37.37224228594076,7.131294586899031,0.6613296149716417,0.7307043561153317,0.9295634450273049,-1.586277604148865,-2.9274533232344466,-1
1326,2020-10-26,213.850006,216.339996,208.100006,210.080002,208.568359,37111600,0,10,44,-1.1006752273167468,-1.7945563423975976,3.922310511021418,4.517329545722298,6.0833962672944,12.928410006393667,10.267513230507292,35.538843911473315,10.267513230507292,-2.289602510571178,-2.246763592471784,-2.175357938162998,-1.9706773422441175,1.486517233294252,0
1327,2020-10-27,211.589996,214.669998,210.330002,213.25,211.715546,36700300,1,10,44,0.7187709375593047,0.7784309495896771,2.0351681125439556,5.936695896834694,4.506448300117238,12.651815240328254,8.628367643610781,36.49707010550997,8.628367643610781,-1.3974189917936692,-0.7690499413833477,-0.726847831184058,-0.6565036342321183,-5.215121060320939,-1
1328,2020-10-28,207.669998,208.839996,202.100006,202.679993,201.221588,51195600,2,10,44,-2.6166480656506486,-2.4620116303240627,3.3254342968129103,1.0311807145167913,9.956586094810067,8.096501661118568,14.293468522075585,33.185315434661575,14.293468522075585,-3.651080153727858,-6.685417144256564,-6.024277887161755,-5.979874885825562,0.9964869040812482,0
1329,2020-10-29,204.070007,207.360001,203.369995,204.720001,203.246918,31432600,3,10,44,0.6858170751959756,0.3175039062255536,1.9490064383108432,0.9964869040812482,8.86088311420046,9.012307986458048,13.154549076032877,33.85111501635837,13.154549076032877,-4.166666157841609,-2.618210714057202,-5.6223109338495965,-4.967759842869477,-1.1112757390661543,0
1330,2020-10-30,203.5,204.289993,199.619995,202.470001,201.013123,36953700,4,10,44,-0.5959363980268818,-0.508716844427735,2.306513546172216,-0.10371511777687982,10.070627697581735,8.001183839575324,14.412008127564535,33.11601850587239,14.412008127564535,-0.10371511777687982,-5.324245047047737,-3.7585819935863047,-6.796066050298485,-0.06919339624184301,0
1331,2020-11-02,204.289993,205.279999,200.119995,202.330002,200.874115,30842200,0,11,45,0.8988946466197791,-0.9687100185962546,2.5502910833757686,-0.06919339624184301,10.146789303150406,7.9375267341716365,14.491173681696491,33.06973920753484,14.491173681696491,-1.1812380647334688,-0.17298027803112886,-5.39712246926187,-3.8303760803600446,1.9861411321173608,0
1332,2020-11-03,203.889999,208.119995,203.119995,206.429993,204.944611,27512000,1,11,45,0.7710161540946268,1.230438446994477,2.4221286487182123,1.9861411321173608,7.9591186150938915,9.05391107579992,12.21721738856039,34.3990686469674,12.21721738856039,1.918322014378986,0.8283641224557905,1.8165964865386592,-3.3037868678317515,4.6028032931411,1
1333,2020-11-04,214.020004,218.320007,212.419998,216.389999,214.832947,42311800,2,11,45,3.676796617437275,1.095242391493328,2.7265627003399597,6.497526255822932,2.9899727482322427,12.68542775860912,7.052079611128426,37.418550475616016,7.052079611128426,6.497526255822932,6.432828718669199,5.393039444489295,6.335785416774272,3.0901492302881755,1
1334,2020-11-05,222.039993,224.119995,221.149994,223.289993,221.683304,36080100,3,11,45,2.611023626835925,0.5598101299595634,1.3301093166320248,9.386892228529023,-0.19257110192125743,13.310039380045128,3.744010597017656,39.352410656396955,3.744010597017656,7.550719032894597,9.386892228529023,9.32419394182166,8.316535707894447,0.19220811643031713,0
1335,2020-11-06,222.259995,224.360001,218.029999,223.720001,222.110214,25231900,4,11,45,-0.4612826513904751,0.6526041451251346,2.829430525525524,9.561057976215542,-0.19220811643031713,13.17718392107463,3.5446061883398596,39.46898024553469,3.5446061883398596,3.2764178290880697,7.728414054494841,9.561057976215542,9.498480200704094,-2.4405888659764168,-1
1336,2020-11-09,224.440002,228.119995,217.880005,218.389999,216.818542,44395000,0,11,46,0.32183130555233475,-2.770274750539288,4.6888548225140925,7.353815226676191,2.4405888659764168,10.641515227993567,6.07170431829161,37.99166691694522,6.07170431829161,-2.243689739656998,0.9157928518512426,5.476444001448983,7.353815226676191,-3.497466553657795,-1
1337,2020-11-10,214.5,216.5,209.720001,211.009995,209.491653,44045100,1,11,46,-1.7812166389542357,-1.653952458507947,3.2131174639381435,4.11354590098919,6.0234141989340335,7.516232110237247,9.78152669971865,35.82294620688466,9.78152669971865,-6.0234141989340335,-5.819628591527148,-2.549644153112266,2.1705142450716646,2.5583042822677773,1
1338,2020-11-11,212.389999,218.039993,212.199997,216.550003,214.991806,29440800,2,11,46,0.653999352021209,1.9210362236753307,2.6968348737450785,6.5666131623189115,3.311012653276201,9.337335820771148,6.972981201020804,37.464790522307226,6.972981201020804,-0.849686434776907,-3.311012653276201,-3.112440501790252,0.07388778470717218,-0.5152251159002548,0
1339,2020-11-12,217.210007,219.110001,214.460007,215.440002,213.889786,21593900,3,11,46,0.3047813395781788,-0.8215767654885177,2.158370756049297,6.085220886694936,3.84329693795677,8.870219004175459,7.524132867395722,37.14259341679731,7.524132867395722,2.056260192570918,-1.3692893485955298,-3.84329693795677,-3.643701692873182,0.4942002792988891,0
1340,2020-11-13,216.360001,217.419998,214.160004,216.509995,214.952087,18621100,4,11,46,0.42703258051400245,0.06927809499048411,1.505701388058323,6.549347987375823,3.330103074456213,9.320582636381287,6.992748302451344,37.453234895691544,6.992748302451344,-0.018478592639568563,2.5402984282550096,-0.8683220375114716,-3.330103074456213,0.3314463993269126,0
1341,2020-11-16,214.869995,217.740005,214.520004,217.229996,215.666901,24953300,0,11,47,-0.7574708040615007,1.0864065936823988,1.4823003541370945,6.859086808619189,2.98761916839514,9.621136300163625,6.638124690661962,37.66054389652523,6.638124690661962,0.8240086695946021,0.3130290533172942,2.863325099909313,-0.5339976160566652,-1.2916109808762664,0
1342,2020-11-17,216.100006,217.679993,214.080002,214.460007,212.91684,24154100,1,11,47,-0.5201813841583794,-0.7647108768396232,1.6786304590580325,5.656068546150884,4.317818566517163,8.453792972225346,8.015474418967077,36.85536063607422,8.015474418967077,-0.9558835834599284,-0.4569593248218081,-0.974538809932993,1.6086971404416615,-1.6012909645509585,0
1343,2020-11-18,213.649994,215.169998,210.929993,211.080002,210.109802,28372800,2,11,47,-0.3776988592563078,-1.2175440475881676,2.0087194238324844,4.145347696178248,5.988250369639464,5.988250843393498,9.745116451154848,35.84423123134138,9.745116451154848,-2.913584395361145,-2.5724810254644566,-2.0655675377528113,-2.591434976393451,0.6308238455025242,0
1344,2020-11-19,211.380005,213.029999,209.929993,212.419998,211.443649,24792700,3,11,47,0.1421276279881804,0.48959279248274046,1.459375778734358,4.75002169993429,5.319651212876861,5.663308122241863,9.05281808730645,36.24894111899954,9.05281808730645,-0.9603657938081696,-2.2643809647338418,-1.9254293562322748,-1.421713599677183,-0.9648742856831345,0
1345,2020-11-20,212.199997,213.289993,210.0,210.389999,209.422974,22843100,4,11,47,-0.1035688739626089,-0.8603061022876888,1.563759216520558,3.8309791521981906,6.335853445201076,4.753077640349245,10.105040686843676,35.63382354500605,10.105040686843676,-0.3279637831073989,-1.9345064020842557,-3.251103680075597,-2.908881614662689,-0.1332625761112522,0
1346,2020-11-23,210.949997,212.289993,208.160004,210.110001,209.144257,25683500,0,11,48,0.26617139724403316,-0.399788680216124,1.9656318025528081,3.702821837595443,6.477559342832037,4.62614913794609,10.251769500491307,35.54804752011781,10.251769500491307,-1.099422678123723,-0.4616634122047319,-2.0703469512619623,-3.3886987607029653,1.7534835791944094,0
1347,2020-11-24,209.589996,214.25,208.860001,213.860001,212.877014,33979700,1,11,48,-0.24749178883683773,1.9966356401541387,2.520339930233138,5.391377043900791,4.610492824228493,6.298513951657571,8.318522826528921,36.67820192332273,8.318522826528921,1.6225577404724796,0.6733390971975253,1.2999153591138362,-0.2805601782448225,0.0046729322642840255,0
1348,2020-11-25,215.110001,215.289993,212.460007,213.869995,212.886978,21012900,2,11,48,0.5844945263981365,-0.5797942811005454,1.323227225025193,5.395798040767702,4.605604446757484,6.302892558631238,8.313461175327564,36.68116090805538,8.313461175327564,1.7580745723587723,1.6271548517126024,0.6779805647818883,1.3045275472138957,0.6318826489222307,0
