,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
1379,2021-01-12,1753.920044,1778.040039,1725.310059,1746.550049,1746.550049,1357000,1,1,2,-0.7245023099362489,-0.4219744521045797,3.0190935570492816,1.3197474079370024,4.662903364643293,18.971118989101466,4.662903364643293,39.50244966613035,4.662903364643293,-3.473127611472191,-2.3303054512124124,0.6447001050125627,0.32235005250628135,0.44744498931904286,0
1380,2021-01-13,1738.579956,1765.035034,1738.01001,1754.400024,1754.400024,1094100,2,1,2,-0.4563335018405708,0.901736649771044,1.5404140236149488,1.7612872536075632,3.709527765031542,19.33367865708602,4.194594447862365,39.77314292376002,4.194594447862365,-0.7022313515426603,-3.0101422866829597,-1.8724336269160908,1.0892604160155923,-0.8171550965265865,0
1381,2021-01-14,1753.619995,1775.01001,1733.400024,1740.180054,1740.180054,1179500,3,1,2,-0.044461296701396605,-0.7723304820732125,2.391131073152729,0.9585246056383041,4.503556676210473,18.674509701051885,5.04602588669828,39.28099609168373,5.04602588669828,-0.36605378767317015,-1.525124767347785,-3.8518949143178776,-2.7048894102540997,-0.22982007358605225,0
1382,2021-01-15,1738.189941,1756.0,1721.550049,1736.189941,1736.189941,1342200,4,1,2,-0.1143624761946523,-0.11519476946445459,1.9842270817533814,0.7309074140062702,4.090567415630472,18.487607399402624,5.287442740690314,39.14145163222093,5.287442740690314,-1.0488531565567882,-0.5967151263434174,-1.758449883796435,-4.090567415630472,3.052725755106978,1
1383,2021-01-19,1752.25,1809.275024,1741.459961,1790.859985,1790.859985,1734600,1,1,3,0.9250173970452642,2.1559466023805345,3.7867317137023417,3.761320570239892,0.9129678554965295,20.975957201924977,2.0733058592517484,40.99929621242836,2.0733058592517484,2.829921458097693,2.035891208993651,2.4742267051100653,1.3479565238038451,5.089831881840072,1
1384,2021-01-20,1831.459961,1903.709961,1825.530029,1886.900024,1886.900024,2490300,2,1,3,2.267065897951814,2.938155826744534,4.143300175187237,8.659707558517686,-4.223332555323557,24.99814812658034,-3.122053805220578,44.002332844318204,-3.122053805220578,7.987179028198472,7.775715095332475,7.022099650998785,7.438124607284444,0.23000534038334275,0
1385,2021-01-21,1898.0,1934.859985,1887.109985,1891.25,1891.25,2063900,3,1,3,0.5882651894014693,-0.356906807666887,2.524785194976867,8.869795109054857,-0.23000534038334275,25.17065639127561,-0.23000534038334275,44.13113046926635,-0.23000534038334275,5.308130337078649,8.19881343027098,7.98783587574356,7.235953787177791,0.5155071538045521,0
1386,2021-01-22,1895.680054,1910.949951,1881.76001,1901.050049,1901.050049,1272100,4,1,3,0.23423947124917,0.28247520378670565,1.5354640986624593,9.339577834544425,-0.5155071538045521,25.556407010723575,-0.5155071538045521,44.419138488447025,-0.5155071538045521,0.7443268002040863,5.796273699262291,8.672055114315397,8.462165164174488,-0.08687085285621299,0
1387,2021-01-25,1920.670044,1929.579956,1867.530029,1899.400024,1899.400024,1927300,0,1,4,1.0320609397064864,-1.1198283527030182,3.266817216803406,9.260820352606252,0.08687085285621299,25.49173722659698,0.08687085285621299,44.37085492002711,0.08687085285621299,0.42908412640938404,0.658102550387248,5.714438118802508,8.592717749697151,0.9305024980206054,0
1388,2021-01-26,1888.839966,1925.0,1884.244995,1917.23999,1917.23999,1313100,1,1,4,-0.5559680881629823,1.4812972892350336,2.1257122328227664,10.105150685908654,-0.8444399806202713,26.185038472935254,-0.8444399806202713,44.88848550462376,-0.8444399806202713,0.8444399806202713,1.35559398591514,1.5824813877369626,6.591767627379814,-4.7220024775326,-1
1389,2021-01-27,1882.530029,1890.0,1809.0,1830.790039,1830.790039,2748300,2,1,4,-1.810412946790246,-2.8261017865413476,4.424319461790561,5.860313674123065,4.7220024775326,22.699494160837517,4.7220024775326,42.28611842474635,4.7220024775326,-3.747561628501959,-3.837688020106164,-3.3023973100172643,-3.064796279460206,1.734730974564557,0
1390,2021-01-28,1843.939941,1898.829956,1842.640015,1863.109985,1863.109985,1773100,3,1,4,0.718263794311594,1.028927124771969,3.0159218431755703,7.493383972175966,2.905357463370579,24.040449979124556,2.905357463370579,43.28729900505579,2.905357463370579,-2.905357463370579,-1.9478205415768828,-2.036383482749672,-1.510378626412651,-1.490951613468965,0
1391,2021-01-29,1846.170044,1857.280029,1810.199951,1835.73999,1835.73999,1612600,4,1,4,-0.9092292530438072,-0.5681661922067693,2.5646375988137597,6.114155087943583,4.439626550816709,22.907929842504547,4.439626550816709,42.44174007452984,4.439626550816709,0.26964336055020816,-4.439626550816709,-3.467813216837968,-3.5576965886111087,3.450705384498868,1
1392,2021-02-01,1853.569946,1922.391968,1850.930054,1901.349976,1901.349976,1602200,0,2,5,0.9712680497852008,2.5129529336055225,3.7584829148781593,9.10458296395192,0.8357227338771673,25.56815005845089,0.8357227338771673,44.42790604900189,0.8357227338771673,2.0112021186361493,3.7110441470876268,-0.8357227338771673,0.10255618505869113,1.357193159271842,0
1393,2021-02-02,1922.560059,1955.76001,1914.48999,1927.51001,1927.51001,2273700,1,2,5,1.115527560298028,0.25680546271197086,2.141105352806958,10.338209346056779,-0.5328127971693352,26.578334034177075,-0.5328127971693352,45.18212670656896,-0.5328127971693352,4.761065806345666,3.341099380334731,5.017871269057637,0.5328127971693352,6.886726212979571,1
1394,2021-02-03,2073.0,2116.5,2018.380005,2070.070068,2070.070068,4118200,2,2,5,7.54807960763846,-0.1415378177430856,4.739935933414985,16.51297138604875,-6.886726212979571,31.634683150251703,-6.886726212979571,48.9572835560656,-6.886726212979571,8.150453195191073,11.319910452422423,9.997733226487092,11.559030426017443,-0.3733544690417009,0
1395,2021-02-04,2068.889893,2078.550049,2042.589966,2062.370117,2062.370117,1852300,3,2,5,-0.0570113552310908,-0.3161302593679936,1.7436289783091314,16.20126883364844,0.3733544690417009,31.379438184518648,0.3733544690417009,48.76671329310189,0.3733544690417009,6.5390836440246956,7.807528807400771,10.988819374946361,9.661705741249348,1.698278503336514,0
1396,2021-02-05,2070.0,2102.51001,2059.330078,2098.0,2098.0,1535100,4,2,5,0.36995701872847025,1.334604385128694,2.0581473784556725,17.624404671115347,-1.3312646329837945,32.544806434699716,-1.3312646329837945,49.6367971877979,-1.3312646329837945,1.3312646329837945,8.126310295519543,9.373213727359392,12.500477121067682,-0.24320626371996099,0
1397,2021-02-08,2105.909912,2123.547119,2072.0,2092.909912,2092.909912,1241900,0,2,6,0.377021544327935,-0.6211447480592752,2.462940172648952,17.424062063498894,0.24320626371996099,32.380751178744475,0.24320626371996099,49.51431072394864,0.24320626371996099,1.459202559312077,1.0912960882379386,7.902867727447607,9.152803706536227,-0.4511570357178227,0
1398,2021-02-09,2078.540039,2105.129883,2078.540039,2083.51001,2083.51001,889900,1,2,6,-0.6865977803252956,0.23853837880049286,1.2762042837509615,17.051514909688382,0.6954605416078627,32.07568218018785,0.6954605416078627,49.286540984749095,0.6954605416078627,-0.6954605416078627,1.0146288186059653,0.6450625116027148,7.487365035505637,0.5664783315093084,0
1399,2021-02-10,2094.209961,2108.370117,2063.090088,2095.379883,2095.379883,1135500,2,2,6,0.5135540961475897,0.05583340803697323,2.1609460588679332,17.184943261192895,0.12504257682614855,32.4604587224626,0.12504257682614855,49.573821741229345,0.12504257682614855,0.11787700263990683,-0.12504257682614855,1.575359497712622,1.2078867037591041,0.02433381647114826,0
1400,2021-02-11,2099.51001,2102.030029,2077.320068,2095.889893,2095.889893,945700,3,2,6,0.1971063592577166,-0.1727245792868536,1.1789722867851065,17.205095325110193,0.10067833272384462,32.476893670482525,0.10067833272384462,49.586092354900245,0.10067833272384462,0.5906743021829183,0.142182135137571,-0.10067833272384462,1.599309969094836,0.39067413690247255,0
1401,2021-02-12,2090.25,2108.820068,2083.129883,2104.110107,2104.110107,855700,4,2,6,-0.26909300048807616,0.6587158606334269,1.2209525021781538,17.485784834928314,-0.29038912838604464,32.74068898334511,-0.29038912838604464,49.78304645347155,-0.29038912838604464,0.41491288744614674,0.979040827353433,0.5323008032107653,0.29038912838604464,0.8383899251436102,0
1402,2021-02-16,2104.360107,2152.679932,2104.360107,2121.899902,2121.899902,1133800,1,2,7,0.011881507491851044,0.8266080310135262,2.277196250136781,18.177575701683594,-0.8383899251436102,33.304584270629746,-0.8383899251436102,50.20406033271969,-0.8383899251436102,1.2257886894421508,1.249824224743286,1.8092225728374696,1.366227972048798,0.3011852983024312,0
1403,2021-02-17,2100.0,2133.659912,2098.919922,2128.310059,2128.310059,1070900,2,2,7,-1.0320893072928805,1.3301661043363942,1.6322804965890563,18.424012814384756,-0.3011852983024312,33.5054610574483,-0.3011852983024312,50.354038382149085,-0.3011852983024312,1.13705011624906,1.523282092423728,1.5472452362261682,2.104958758736945,-0.5247547825963395,0
1404,2021-02-18,2110.389893,2132.735107,2103.709961,2117.199951,2117.199951,1121600,3,2,7,-0.8419903821917651,0.3216539843949782,1.370921342893983,17.995938920178066,0.5247547825963395,32.53872699527566,0.5247547825963395,50.093518824193474,0.5247547825963395,-0.22198900003658914,0.6182620585182549,1.0065208054598158,1.0306096970054195,-0.7643497728782606,0
1405,2021-02-19,2119.27002,2130.530029,2097.409912,2101.139893,2101.139893,1457400,4,2,7,0.09777390175274361,-0.8628710092269855,1.5762928070777407,17.369141065563497,1.293115517463543,31.229711747707984,1.293115517463543,49.712058748674664,1.293115517463543,-1.293115517463543,-0.9880355453324441,-0.14136202971992887,0.24986437207205983,-1.756034832753512,0
1406,2021-02-22,2067.0,2091.419922,2062.139893,2064.879883,2064.879883,1367500,0,2,8,-1.6248272242004418,-0.10267507652404866,1.4180015622729574,15.918114400071376,3.0718579091314555,29.611404858652495,3.0718579091314555,48.82898498362677,3.0718579091314555,-2.533806853887587,-3.0718579091314555,-2.76142062642198,-1.8998792289556101,0.28877971910247957,0
1407,2021-02-23,2025.01001,2082.01001,2002.02002,2070.860107,2070.860107,1667400,1,2,8,-1.930856769357179,2.2140605657048376,3.8626457542745083,16.160925833122917,2.774207287387759,29.81467284598186,2.774207287387759,48.97675649705294,2.774207287387759,-1.462184041193665,-2.237710014469852,-2.774207287387759,-2.464666484591281,1.160278922713557,0
1408,2021-02-24,2041.829956,2100.780029,2038.130005,2095.169922,2095.169922,1248300,2,2,8,-1.4018402740905151,2.5458539395736897,2.990212075028062,14.52435593908836,1.5817398222462582,30.629018403787487,1.5817398222462582,49.56876843710245,1.5817398222462582,1.445707991602219,-0.2849397052388568,-1.0514674141069504,-1.5817398222462582,-3.1412421959271777,-1
1409,2021-02-25,2067.449951,2094.879883,2021.290039,2031.359985,2031.359985,1828400,3,2,8,-1.3230416640164036,-1.7766405888909937,3.6226884719303007,9.873678101422287,4.772668296899619,28.449907858158383,4.772668296899619,47.98460131132297,4.772668296899619,-1.9445161021028934,-1.6501210148628584,-3.435132547419948,-4.22573874812248,0.27002346948261147,0
1410,2021-02-26,2050.52002,2071.01001,2016.060059,2036.859985,2036.859985,2083500,4,2,8,0.9432121899358906,-0.6706418261734314,2.697777530349002,10.117040322729894,4.489757502894823,28.64310989937779,4.489757502894823,48.12505509552735,4.489757502894823,-2.862736635282272,-1.6692419827767355,-1.3756418313652528,-3.1558334138514668,2.145078562461485,1
1411,2021-03-01,2056.52002,2086.52002,2046.099976,2081.51001,2081.51001,1404500,0,3,9,0.9652128837908256,1.2005702533229727,1.9418616199688592,12.045100422072917,2.2483701147322344,30.173771251765437,2.2483701147322344,49.237813417961895,2.2483701147322344,2.4093098163866102,-0.6562501229576156,0.5116431316129003,0.798945329117101,-0.2731386696295482,0
1412,2021-03-02,2076.189941,2104.370117,2071.26001,2075.840088,2075.840088,1134600,1,3,9,-0.25558700051602806,-0.01685356218056458,1.5950220439138167,11.80486157949176,2.527649952581511,29.983048819510024,2.527649952581511,49.09916225685684,2.527649952581511,1.8777989318799528,2.142751903536795,-0.9311812654424525,0.23990195722629057,-2.424132112902755,-1
1413,2021-03-03,2067.209961,2088.518066,2010.0,2026.709961,2026.709961,1484200,2,3,9,-0.41574141716834895,-1.998312574534191,3.8741639164421167,9.666894907021184,5.0130556396865655,27.947754385167304,5.0130556396865655,47.86525870338879,5.0130556396865655,-2.7038920247355485,-0.5008128540993553,-0.22943707237248984,-3.3778864424301323,1.0921982947974664,0
1414,2021-03-04,2023.369995,2089.23999,2020.27002,2049.090088,2049.090088,2118000,3,3,9,-0.16479743348930054,1.2551958135283268,3.3658827595675773,10.653511540484303,3.866104836675194,27.48341994810333,3.866104836675194,48.43467345882745,3.866104836675194,-1.305457488504527,-1.5821618673507558,0.5968553101507108,0.8652671302170621,2.8194840932778726,1
1415,2021-03-05,2073.120117,2118.110107,2046.415039,2108.540039,2108.540039,2195200,4,3,9,1.1727170582067652,1.6798316059864038,3.4002232195696043,12.937864302039936,0.9376165324978176,28.138904503866527,0.9376165324978176,49.8885496383026,0.9376165324978176,3.8808880308864726,1.5508337710062359,1.2819310281069798,3.399511162899,-4.168127833434137,-1
1416,2021-03-08,2101.129883,2128.810059,2021.609985,2024.170044,2024.170044,1647400,0,3,10,-0.3514353942984298,-3.8020441626494157,5.296001406490524,9.309003191631065,5.144825421593876,25.074476845681446,5.144825421593876,47.79984032803916,5.144825421593876,-1.231124038905101,-0.1254794283478715,-2.552653328368294,-2.8327642813392018,1.3898722502575873,0
1417,2021-03-09,2070.0,2078.040039,2047.829956,2052.699951,2052.699951,1697300,1,3,10,2.2641356706096993,-0.8427948269581239,1.4717242520166036,7.373214722700604,3.6834466704773576,26.11584590036364,3.6834466704773576,48.525355861909894,3.6834466704773576,-2.7203239310643856,0.17585926273547867,1.2661368256641048,-1.127302457854439,0.11338413391135696,0
1418,2021-03-10,2071.76001,2075.0,2033.369995,2055.030029,2055.030029,1268600,2,3,10,0.9285360478872984,-0.8140991014199896,2.0257613958204588,6.205263047277838,3.5658860924605933,26.19961880858725,3.5658860924605933,48.58371994134982,3.5658860924605933,1.5016804895555154,-2.603855381424208,0.28904400014488013,1.3780853613015498,2.8248930349409775,1
1419,2021-03-11,2074.060059,2125.699951,2072.379883,2114.77002,2114.77002,1239100,3,3,10,0.9260219914771814,1.9250301742030569,2.5213175662476996,4.2841526569399715,0.6402605896597673,28.284400636623356,0.6402605896597673,50.036174855552375,0.6402605896597673,2.9350741883507445,4.2841526569399715,0.2945937828265578,3.1057718512578503,-2.563149879687708,-1
1420,2021-03-12,2085.0,2090.26001,2047.550049,2061.919922,2061.919922,1725800,4,3,10,-1.4077190294195647,-1.119348901659235,2.0713685601607965,1.8308120309242581,3.219821307881028,26.446222337823652,3.219821307881028,48.75552713147509,3.219821307881028,0.3341493976796655,0.44715465919049335,1.8308120309242581,-2.261005216671064,0.221151228513814,0
1421,2021-03-15,2062.300049,2067.060059,2043.51001,2066.48999,2066.48999,1298100,0,3,11,0.018435585007161213,0.20275641402937983,1.1396159242948931,2.0479143961399044,2.991549404988885,26.608887420741876,2.991549404988885,48.868854912769265,2.991549404988885,-2.3363302137263147,0.5545616506954394,0.6673169996821509,2.0479143961399044,1.2439560793306006,0
1422,2021-03-16,2078.98999,2123.560059,2070.0,2092.52002,2092.52002,1491600,1,3,11,0.604890420979005,0.6465902295166522,2.5595960128496125,3.2663953198402362,1.710379764968747,27.521840627359918,1.710379764968747,49.50490390051321,1.710379764968747,1.4623562836928026,-1.063311212668828,1.791619226658578,1.9029719486267986,-0.06886116008417989,0
1423,2021-03-17,2076.030029,2109.780029,2054.0,2091.080078,2091.080078,1299000,2,3,11,-0.7880445989711448,0.7197260955397972,2.6675223769216174,3.1997834374662335,1.7804187124009296,27.47193132600826,1.7804187124009296,49.470132391553484,1.7804187124009296,1.1759515218335854,1.3945021191101374,-1.1329045811893568,1.7239917963581664,-2.6942131882272937,-1
1424,2021-03-18,2061.0,2075.5,2033.550049,2036.219971,2036.219971,1361400,3,3,11,-1.438494791111484,-1.216962280741721,2.060187582749136,0.591779236605868,4.522600176383396,25.517870534627026,4.522600176383396,48.10875003445293,4.522600176383396,-2.7649296147680276,-1.4865790254053082,-1.2621402091139815,-3.857640634053085,0.3416200160235844,0
1425,2021-03-19,2042.050049,2053.100098,2017.680054,2043.199951,2043.199951,2314900,4,3,11,0.28631867298388053,0.05627946493622988,1.7335574025765017,0.9313776163065351,4.165530052912567,25.77231639724134,4.165530052912567,48.28602093090007,4.165530052912567,-2.3433892006783776,-2.4138640457514318,-1.1398805578769309,-0.9162084695057819,-0.2261359604867226,0
1426,2021-03-22,2041.839966,2057.98999,2026.069946,2038.589966,2038.589966,1954800,0,3,12,-0.06656152273958485,-0.15942391820837598,1.5657903027273097,0.7073478355382057,4.401085774793807,25.604460911979196,4.401085774793807,46.14512857854418,4.401085774793807,0.11625658124131164,-2.574824406841996,-2.645458620882858,-1.3685941982116099,0.6999646984347601,0
1427,2021-03-23,2051.699951,2072.302002,2039.219971,2052.959961,2052.959961,1367000,1,3,12,0.6430908234932444,0.0613752836848417,1.6114308914181457,1.4023613488290558,3.6703150295876563,26.125203422805573,3.6703150295876563,46.5220936668818,3.6703150295876563,0.4754116098419109,0.8154075246477753,-1.8568368465126601,-1.9269766459902191,-0.386291931390173,0
1428,2021-03-24,2065.370117,2078.209961,2041.555054,2045.060059,2045.060059,1154000,2,3,12,0.6045006349736558,-0.9931277035419344,1.7923633508310621,1.021486626178344,4.070785091793727,25.83983104429697,4.070785091793727,46.31551282964057,4.070785091793727,0.31637667419722004,0.09095615514144931,0.43226544673326506,-2.2503015888199913,-0.03424416468413016,0
1429,2021-03-25,2044.810059,2058.870117,2010.72998,2044.359985,2044.359985,1418900,3,3,12,-0.012224579855236417,-0.02201539862363617,2.3547778939725172,0.9875922610567086,3.5629716162733445,23.338355206556248,4.106423262828629,46.29712902544412,4.106423262828629,-0.42066837851944994,0.28224085006242416,0.05674313763287614,0.39816930774058684,-0.43280370356543896,0
1430,2021-03-26,2038.859985,2050.98999,2014.02002,2035.550049,2035.550049,1493500,4,3,12,-0.2690328533308678,-0.16260646608154744,1.8162152297931586,0.5590628933732488,3.8918213305007265,20.36501333895721,4.556999718359663,46.06470101094527,4.556999718359663,-0.4671960782625771,-0.8552927504068497,-0.14934130465097004,-0.3758149795313685,0.9922372862276019,0
1431,2021-03-29,2027.880005,2058.429932,2015.619995,2055.949951,2055.949951,1229800,0,3,13,-0.37680449094179763,1.365302982514095,2.082246067282792,1.5457529491193385,2.8609679419185374,20.911011077428707,3.519546181793209,46.599867157953014,3.519546181793209,0.5637280223851132,0.5296769016533391,0.1454310693966905,0.8443778016851176,-0.01994181539754851,0
1432,2021-03-30,2057.629883,2070.780029,2044.030029,2055.540039,2055.540039,1036600,1,3,13,0.08171074394018689,-0.10166885394345192,1.301361174799281,1.5261193849214054,2.881480286261646,19.718909401404268,3.540189858593162,46.5892182020396,3.540189858593162,0.9724933409579786,0.543898624589133,0.5098407134457218,0.12551825559453175,0.632778444688072,0
1433,2021-03-31,2059.120117,2093.326904,2056.745117,2068.629883,2068.629883,1459900,2,3,13,0.1741672714748787,0.45971326616478775,1.768406581604046,2.1492408751014884,2.2304684554341745,16.68398420791836,2.8850098555788795,46.927190116396474,2.8850098555788795,0.6129628167998387,1.5991180574084416,1.17323539601985,1.1393929959968654,3.233311519120568,1
1434,2021-04-01,2097.949951,2142.939941,2096.889893,2137.75,2137.75,1699000,3,4,13,1.4173665497608976,1.861772845281251,2.154136264764358,5.313060741433752,-1.0749610571862973,19.377850543796047,-0.44158301952988377,48.64319939188399,-0.44158301952988377,3.845630265466028,3.826455338556891,4.780725108174485,4.368612559934508,3.945094339237659,1
1435,2021-04-05,2152.939941,2237.310059,2151.620117,2225.550049,2225.550049,2164900,0,4,14,0.7105574084902392,3.262569090846802,3.85028150854225,9.04854982212085,-3.945094339237659,22.558470398164474,-3.945094339237659,46.68688711210376,-3.945094339237659,7.0508486686474825,7.639010862792777,7.620592404839686,8.53721533179504,-0.03596129902235957,0
1436,2021-04-06,2222.5,2237.659912,2214.800049,2224.75,2224.75,1353000,1,4,14,-0.13704697413434555,0.10113495898415553,1.0275250252837458,9.015842499157209,0.03596129902235957,22.53062141813687,0.03596129902235957,46.667715024160024,0.03596129902235957,3.910551747387347,7.017422946398469,7.605796651309138,7.587371569839305,1.1081546154806527,0
1437,2021-04-07,2226.129883,2255.0,2225.330078,2249.679932,2249.679932,1289900,2,4,14,0.062024182492417736,1.0468177568292387,1.3188508097515466,10.024087639858987,-1.0725918232531961,23.389101912475965,-1.0725918232531961,46.20212360946642,-1.0725918232531961,1.0725918232531961,4.975371403188567,8.047813665610807,8.629667280154234,0.6956710135976225,0
1438,2021-04-08,2277.959961,2284.004883,2257.679932,2265.439941,2265.439941,1358300,3,4,14,1.2570689989157093,-0.5526529206717086,1.1620237872375383,10.650023981368488,-0.6956710135976225,23.922061723727687,-0.6956710135976225,46.52473768670083,-0.6956710135976225,1.796116518632532,1.7608011264422279,5.636430200115382,8.68749837230843,0.8941826800266728,0
1439,2021-04-09,2256.699951,2289.040039,2253.714111,2285.879883,2285.879883,1044400,4,4,14,-0.38579658819567153,1.276529541950565,1.5453973877944225,11.448975991535077,-0.8941826800266728,24.602337471115494,-0.8941826800266728,46.78898156259771,-0.8941826800266728,1.5836331239107393,2.674238635836495,2.6392390277665396,6.48021289752083,-1.3788354331114767,0
1440,2021-04-12,2266.25,2275.320068,2238.465088,2254.790039,2254.790039,1565900,0,4,15,-0.8587451661824727,-0.5082495842975481,1.6345193726483402,10.228003096123311,1.3788354331114767,23.56272778442942,1.3788354331114767,46.05528918606332,1.3788354331114767,-0.4723234454558503,0.2266333854422341,1.3322765526018885,1.296794357534415,0.550440877791872,0
1441,2021-04-13,2261.469971,2277.209961,2256.090088,2267.27002,2267.27002,1165500,1,4,15,0.29625516719785405,0.25581642013684563,0.9315111483721775,10.722144863892302,0.8208048814582805,23.98346977657297,0.8208048814582805,46.352222925789846,0.8208048814582805,-0.8208048814582805,0.08071729365520572,0.7758267804379085,1.8753840356430036,-0.551255588640218,0
1442,2021-04-14,2275.159912,2277.98999,2249.189941,2254.840088,2254.840088,1011000,2,4,15,0.34799084054400126,-0.901164748140674,1.2772546112369787,9.725303367056332,1.376585202879369,23.56442440542595,1.376585202879369,46.056486556487016,1.376585202879369,0.0022196252526420625,-1.376585202879369,-0.47009333639273876,0.22884798028302197,1.8208975469764785,0
1443,2021-04-15,2276.97998,2306.596924,2266.0,2296.659912,2296.659912,1373600,3,4,15,0.9818830221187794,0.8568936087216384,1.767650655975744,11.369113103586061,-0.46937855028838127,24.9562379264449,-0.46937855028838127,47.038742669532866,-0.46937855028838127,1.279679757827381,1.8230767551273432,0.46937855028838127,1.3593641286146152,0.04787697562896871,0
1444,2021-04-16,2303.0,2306.439941,2284.449951,2297.76001,2297.76001,1129800,4,4,15,0.2760568931809667,-0.22804774986052764,0.9570185704467906,11.411546891705198,-0.04787697562896871,24.992166610123917,-0.04787697562896871,47.06409891779777,-0.04787697562896871,1.867902731930653,1.3269440614905659,1.8700808967425622,0.5170308016632208,0.2015241572921221,0
1445,2021-04-19,2291.97998,2318.449951,2287.844971,2302.399902,2302.399902,1234400,0,4,16,-0.25155063952914286,0.4525678615147909,1.3292643025833515,11.590074025289814,-0.2015241572921221,25.143325514265946,-0.2015241572921221,47.17077754635867,-0.2015241572921221,0.2493046492494176,2.065662613983215,1.5257941059450313,2.067836389266843,-0.3823641758856543,0
1446,2021-04-20,2307.889893,2309.600098,2271.709961,2293.629883,2293.629883,1088700,1,4,16,0.23844645733484393,-0.6217223670520151,1.6519725907320622,11.252026140435497,0.3823641758856543,24.85710040777316,0.3823641758856543,46.213203222378844,0.3823641758856543,-0.18006946241029168,-0.13210627496868957,1.691196791928096,1.1492640201182855,-0.014819058829046989,0
1447,2021-04-21,2285.25,2295.320068,2258.570068,2293.290039,2293.290039,1196500,2,4,16,-0.36535463119443773,0.3505897144831221,1.6025011827995823,11.23887452597966,0.397239897486867,24.845964937276737,0.397239897486867,46.20523252532211,0.397239897486867,-0.397239897486867,-0.1949152058389064,-0.14694491070434104,1.6766283525465597,-1.1186513577440118,0
1448,2021-04-22,2293.22998,2303.761963,2256.449951,2267.919922,2267.919922,1054800,3,4,16,-0.002618901184697038,-1.1160031601856544,2.0861412054741795,10.245946990715666,1.5203349847376166,24.005253303648175,1.5203349847376166,45.60345662857139,1.5203349847376166,-1.133636190175855,-1.5203349847376166,-1.3157469851794847,-1.2672400696870827,2.0463925192099324,1
1449,2021-04-23,2283.469971,2325.820068,2278.209961,2315.300049,2315.300049,1433500,4,4,16,0.6856524716396024,1.374771188457741,2.0563255730315917,12.082667217185378,-0.557169555866918,25.560404115034853,-0.557169555866918,46.71662342283309,-0.557169555866918,0.9506331591668344,0.9359549752248928,0.557169555866918,0.757570881906891,0.4916725138677867,0
1450,2021-04-26,2319.929932,2341.26001,2313.840088,2326.73999,2326.73999,1041700,0,4,17,0.19996902785881918,0.292686678755198,1.1784695375438163,12.514932577404151,-0.4916725138677867,25.926403147435483,-0.4916725138677867,46.978603139923685,-0.4916725138677867,2.5280034835349174,1.4376316710832848,1.4230256557373206,1.0461026201728678,-0.850405354078931,0
1451,2021-04-27,2336.0,2337.449951,2304.27002,2307.120117,2307.120117,1598600,1,4,17,0.39798215700070405,-1.251771972651048,1.4381535991782142,11.770954880022833,0.850405354078931,25.29647731384243,0.850405354078931,42.7593745436532,0.850405354078931,-0.3545516308286782,1.6990964064312692,0.5994520137071805,0.5847217880246967,3.0585105189477497,1
1452,2021-04-28,2407.14502,2452.37793,2374.850098,2379.909912,2379.909912,2986400,2,4,17,4.335487444410334,-1.1443755859276346,3.2575952395966246,14.46944950578449,-2.234114902077018,27.58129241322308,-2.234114902077018,44.51008509434705,-2.234114902077018,2.234114902077018,2.7148028870430676,4.705639883061256,3.6396282297596523,2.0568825420436427,1
1453,2021-04-29,2410.330078,2436.52002,2402.280029,2429.889893,2429.889893,1977700,3,4,17,1.2782066180999156,0.8049671327226707,1.4091169768078013,16.228712467013832,-2.0568825420436427,29.070860166749128,-2.0568825420436427,45.6514474666363,-2.0568825420436427,5.052483092080588,4.245044324730643,4.715845122452225,6.665732939858769,-0.8202817718732022,0
1454,2021-04-30,2404.48999,2427.139893,2402.159912,2410.120117,2410.120117,1957100,4,4,17,-1.0453108625691951,0.2336035851610587,1.0364620760517869,15.54155186531726,0.8202817718732022,28.489041361750516,0.8202817718732022,44.94879986929714,0.8202817718732022,1.2534730027316667,4.2736459180386985,3.459583877661144,3.9342465685082697,-0.6241809761670802,0
1455,2021-05-03,2402.719971,2419.699951,2384.5,2395.169922,2395.169922,1689400,0,5,18,-0.3070446965610698,-0.3152197650217463,1.469622287616555,15.014378299294629,1.449582790811281,28.042683562055856,1.449582790811281,43.74929157948903,1.449582790811281,-1.449582790811281,0.6371159665890279,3.6761402266807566,2.8569969659129684,-1.7381298502707887,0
1456,2021-05-04,2369.73999,2379.26001,2311.699951,2354.25,2354.25,1756000,1,5,18,-1.0617172404522206,-0.6579585855367966,2.8697062334076633,12.688115578209622,3.212908272273549,26.79197196559414,3.212908272273549,42.77158122544335,3.212908272273549,-2.3731599023043404,-3.212908272273549,-1.0899399808856356,2.0019064670277187,0.1056539970707602,0
1457,2021-05-05,2368.419922,2382.199951,2351.409912,2356.73999,2356.73999,1090300,2,5,18,0.6018868854199869,-0.49559697079693577,1.306467371481229,12.780364074019047,3.103859709190915,26.869319173389172,3.103859709190915,42.74591334956725,3.103859709190915,-1.6306394495389374,-2.2649985669399153,-3.103859709190915,-0.9831344186593974,1.0334519069946453,0
