,Date,Open,High,Low,Close,Adj Close,Volume,Weekday,Month,WeekN,Gap,InDayChange,InDayHighLow,min25,max25,min100,max100,min250,max250,delta2,delta3,delta4,delta5,nextDayChangeRatio,Target
1342,2020-11-17,480.119995,487.51001,478.850006,480.630005,480.630005,3698100,1,11,47,0.212896887335879,0.1061128091659541,1.8018026152986464,2.1076513939241024,15.284110695502664,7.74608547379392,15.795930801282372,39.0133799490941,15.795930801282372,-0.4598112845659734,-1.2774866188389606,-2.1076513939241144,0.08114661921700152,0.24076962542409527,0
1343,2020-11-18,481.950012,488.609985,477.720001,481.790009,481.790009,3629200,2,11,47,0.2746409891742053,-0.03321011166921426,2.2603175235209103,2.3433464349818007,12.484690814748724,7.17117797268395,15.517129372435779,39.16021720574948,15.517129372435779,0.5583351563440142,-0.21793457323437093,-1.0336411936678438,-1.8618071841336221,0.5942195561415897,0
1344,2020-11-19,482.0,487.799988,480.470001,484.670013,484.670013,2254700,3,11,47,0.04358558626731553,0.5508929639515335,1.512366518124149,2.9236413683385822,11.816284784262086,6.113438670694072,14.830703999011387,39.52173909302699,14.830703999011387,0.8335584813661662,1.149236975797794,0.3775799927609712,-0.4332795394131443,0.7311930757658738,0
1345,2020-11-20,485.220001,494.76001,481.570007,488.23999,488.23999,4253400,4,11,47,0.11347679560279329,0.618546014635129,2.701540895902453,3.6334569808589374,8.714973961882976,4.364656201144022,13.991069842517408,39.96395194912239,13.991069842517408,1.3210677396581096,1.5586566352338314,1.8720269103724934,1.1060122297642994,-2.4379998996894705,-1
1346,2020-11-23,490.459991,491.149994,475.839996,476.619995,476.619995,5416600,0,11,48,0.4546946267142159,-2.9037799809468723,3.2122022073371066,1.2840407587180678,11.350756696642566,2.0330666152602332,16.77017201093294,38.50027315786447,16.77017201093294,-1.6889803374698884,-1.0847245298636665,-0.8413432172521351,-0.520332975119936,1.2963903941311394,0
1347,2020-11-24,478.839996,484.049988,475.890015,482.880005,482.880005,3550500,1,11,48,0.4657800812573899,0.8366486411049465,1.6898552260410906,2.5637849717964576,8.809637499900212,3.3031005290848516,15.256374717772795,39.29754970906281,15.256374717772795,-1.1100035090498301,-0.3706941644850257,0.22572812887540977,0.4659542695291349,0.4371123711340242,0
1348,2020-11-25,485.130005,486.899994,478.920013,485.0,485.0,3598600,2,11,48,0.4659542695291349,-0.02680515463917172,1.6453569072164966,2.9896907216494846,6.129892783505145,3.7257746391752526,14.752574845360822,39.56288762886597,14.752574845360822,1.7278360824742232,-0.6680391752577273,0.06803855670103441,0.6618538144329902,1.2943636425745972,0
1349,2020-11-27,486.579987,493.25,481.850006,491.359985,491.359985,2805800,4,11,48,0.325770515463921,0.9728097822210692,2.320090025238826,4.245356894497625,4.756186037412054,4.9719132094161,13.267259237644268,40.34516363801988,13.267259237644268,1.725818190099467,2.999835242993989,0.6349713235195612,1.361521532934761,-0.13449622658659716,0
1350,2020-11-30,490.079987,492.549988,481.269989,490.700012,490.700012,3530900,0,11,49,-0.2605010662396487,0.12635520375736167,2.2987566179232077,4.116570512739261,4.8970791547484085,4.8441040184853295,13.419599427276959,40.26493013413662,13.419599427276959,1.1616082862455717,1.5936431238562987,2.8693736816130335,0.5013291094030048,2.7507977640024794,1
1351,2020-12-01,492.339996,509.470001,491.980011,504.579987,504.579987,5052700,1,12,49,0.334213156693375,2.425778135350428,3.4662472651734473,6.754129747123724,2.0115726468556785,7.461650277461359,10.299655622290855,41.9081211003321,10.299655622290855,2.620001256609494,3.8804525554835405,4.30060298844156,5.541240778540827,-0.23838491558679095,0
1352,2020-12-02,501.619995,506.799988,493.5,503.380005,503.380005,3028400,2,12,49,-0.5866249308853384,0.34963844064484956,2.6421367292886386,6.531845658033236,2.254752848198643,7.241052810589877,10.562593363238575,41.76963882385435,10.562593363238575,2.518970335343369,2.3878620288066443,3.6513180534455243,4.072470061658488,-1.1778453387930055,0
1353,2020-12-03,502.98999,508.769989,496.040009,497.519989,497.519989,2826100,3,12,49,-0.07747923956574423,-1.099453513615504,2.5586871445279784,5.430935358860528,3.459155688315459,6.148495874805943,11.864849715616144,41.08377522897879,11.864849715616144,-1.419038059996421,1.370794571230784,1.2381420116167463,2.516479594149535,0.15853765791791272,0
1354,2020-12-04,497.5,504.5,493.640015,498.309998,498.309998,3666200,4,12,49,-0.0040177280193679984,0.1625490163253773,2.1793632565245047,5.580862939057467,3.2951339659855567,6.29728585136676,11.687501802843615,41.17717963186442,11.687501802843615,-1.017440352461075,-1.2582506923732262,1.5271590035406017,1.394716748187744,3.3871088482954823,1
1355,2020-12-07,500.01001,517.76001,497.769989,515.780029,515.780029,4289300,0,12,50,0.3411555069782114,3.0575086496805777,3.8756872845109624,8.778941884932891,-0.20358465643501256,9.471098773388139,7.904524546839322,43.169572585370496,7.904524546839322,3.5402766631741773,2.4041303080387455,2.171476476457369,4.862541314099619,-0.6086014442949258,0
1356,2020-12-08,517.900024,521.48999,505.549988,512.659973,512.659973,4229000,1,12,50,0.4110269651406021,-1.022129925481815,3.1092737563890225,8.223769207743478,0.6086014442949258,8.920138573018653,8.561233041690958,41.78597555538045,8.561233041690958,2.799121397371124,2.9532213937833656,1.8101604355212755,1.5760906693606873,-3.861419523564598,-1
1357,2020-12-09,510.529999,514.5,491.290009,493.600006,493.600006,4178800,2,12,50,-0.415474995548377,-3.429901295422587,4.702186125986393,4.679903913939581,4.493521622850224,5.403163021841612,12.753237689385275,39.538087850023246,12.753237689385275,-4.493521622850224,-0.9542123060671113,-0.7941618623075952,-1.9813611995782623,1.4947394798917473,0
1358,2020-12-10,494.559998,503.769989,492.910004,501.089996,501.089996,3018200,3,12,50,0.19448784204431305,1.3031587244060603,2.1672723635855613,6.104691022408674,2.9316157012242625,6.817139290882982,11.067870530785852,40.429862423355985,11.067870530785852,-2.308961881569883,-2.9316157012242625,0.5547901618854066,0.7124482684743073,0.42327510746140623,0
1359,2020-12-11,495.0,503.339996,494.850006,503.220001,503.220001,3210900,4,12,50,-1.2153497472737382,1.6334805817863396,1.687132861000884,6.502126492384794,2.495931794253144,7.211559144685109,10.597747882441572,40.614443900054766,10.597747882441572,1.9116877272133737,-1.875913513223019,-2.495931794253144,0.9757169806929071,3.6752005330546433,1
1360,2020-12-14,505.440002,524.159973,501.179993,522.419983,522.419983,5770400,0,12,51,0.44115913429282944,3.250254881616963,4.398755933499583,9.938360837931423,-1.2709992374085715,10.621720417612735,6.533058862719649,42.796982174397414,6.533058862719649,4.082919431510341,5.516629902727131,1.8682306032692408,1.2709992374085715,-0.5078983132689749,0
1361,2020-12-15,518.5,524.700012,513.559998,519.780029,519.780029,3394900,1,12,51,-0.7503508915354797,0.24626359778821227,2.1432170107482262,9.480939291724887,0.5078983132689749,10.167769643184961,7.074138471757246,42.50644901172223,7.074138471757246,3.1859685013023054,3.5957581971661376,5.036750459683399,1.3698210017222452,0.9622140190963934,0
1362,2020-12-16,520.109985,527.380005,517.690002,524.830017,524.830017,3682400,2,12,51,0.0634799302764359,0.8993449016083901,1.846312650977799,9.185835496905273,-0.4592027746004467,11.032147957345202,6.043856100555313,43.05966001940777,6.043856100555313,0.4592027746004467,4.117526684835172,4.523373326796591,5.950500159749817,1.5143566591395072,0
1363,2020-12-17,529.0,535.48999,526.440002,532.900024,532.900024,3193400,3,12,51,0.7945397299941405,0.7318490944560418,1.6982525037379217,10.561085844499795,-1.5143566591395072,12.37943854924653,4.4379739040882376,43.921939849640545,4.4379739040882376,2.4619993261625406,1.9666054659438386,5.569529304431033,5.969229980744014,0.2900155234723776,0
1364,2020-12-18,533.200012,536.369995,526.02002,534.450012,534.450012,4502700,4,12,51,0.05629348592410362,0.2338852973961576,1.9365655847342316,10.82047257957588,-0.2900155234723776,12.633551779207368,4.135087567366351,44.084574929338764,4.135087567366351,1.7999803132196426,2.7448746694012613,2.2509175282795226,5.843392328336217,-1.047444609254887,0
1365,2020-12-21,530.049988,532.619995,521.150024,528.909973,528.909973,3894000,0,12,52,-0.8232807374321905,-0.21554046211942923,2.16860554452052,9.886366427051662,1.047444609254887,11.718436627021214,5.2258449284335855,43.498891823694166,5.2258449284335855,-0.7543913338158957,0.7713895007232239,1.7261811019018207,1.227050033333373,-0.2996142736172059,0
1366,2020-12-22,527.690002,530.400024,520.5,527.330017,527.330017,1906600,1,12,52,-0.23065759056881815,-0.06826559998386202,1.8773867750449016,9.616373118392003,1.3501971764296545,11.45393246218335,5.54111657937348,43.32960643884606,5.54111657937348,-1.3501971764296545,-1.0562658715481452,0.4740864201553692,1.4317387132543955,-2.497674836637967,-1
1367,2020-12-23,524.76001,526.320007,514.200012,514.47998,514.47998,2393200,2,12,52,-0.4873621673617021,-1.9981399470587782,2.3557758263013495,7.358884013329331,3.8815955481883013,9.242339614458842,8.177190490483232,41.914164279045416,8.177190490483232,-2.8047725005742854,-3.8815955481883013,-3.5803227950677647,-2.011747279262459,-0.09922933805017341,0
1368,2020-12-24,515.119995,519.349976,512.210022,513.969971,513.969971,1144000,3,12,52,0.1244003702534863,-0.22375314996759418,1.389177267712395,7.266956847173464,3.984676567806727,9.152281388828447,8.284534000528213,41.8565260887586,8.284534000528213,-2.599382600895182,-2.906784995810592,-3.984676567806727,-3.6831048637275434,0.9920681248272917,0
1369,2020-12-28,516.429993,523.659973,507.130005,519.119995,519.119995,2891900,0,12,53,0.47863146463861816,0.5181850103847472,3.1842287253836283,8.186931809474993,2.9530777368727623,10.053552647302672,7.210277654591202,42.433348960099295,7.210277654591202,0.8938232094103912,-1.5815268298421024,-1.885879583582601,-2.9530777368727623,2.213347921462391,1
1370,2020-12-29,519.900024,536.549988,515.47998,530.869995,530.869995,4022400,1,12,53,0.15025986429207241,2.0664138307534197,3.968958162723065,10.219074445900826,0.6743679307021294,12.044380470212861,4.83734120252925,43.70749923434644,4.83734120252925,3.183458127069327,3.087387713445749,0.6668257828359689,0.3692094144442993,-1.1971192124855348,0
1371,2020-12-30,530.130005,533.26001,523.690002,524.590027,524.590027,1876300,2,12,53,-0.13939194284281115,-1.0560585819142954,1.8242832511949216,9.144289736945371,1.8795601312489405,10.9914468503611,6.09236915592374,43.03361089249224,6.09236915592374,1.0427251221838318,2.0244487034443712,1.9272282124417912,-0.5223107300894293,2.984845227187143,1
1372,2020-12-31,525.530029,545.5,523.150024,540.72998,540.72998,5392300,3,12,53,0.1791879280236583,2.8110057814807945,4.133296992336169,10.698495948014568,-1.161387056807899,13.648214400836428,2.9256761387633863,44.73396943886854,2.9256761387633863,1.823458170379223,3.9964466183287897,4.948867270129903,4.854548660312862,-3.4177400284322585,-1
1373,2021-01-04,539.0,540.799988,515.090027,522.859985,522.859985,4444400,0,1,1,-0.31993417490925047,-3.0868713351625,4.917178926974115,7.240941377451183,3.4177400284322585,10.696934859147813,6.443408171692452,42.845120190255145,6.443408171692452,-0.3308805511287906,-1.531960798262266,0.7152947456860815,1.700266659342857,-0.3955447479772344,0
1374,2021-01-05,521.549988,526.780029,515.890015,520.799988,520.799988,3133900,1,1,1,-0.25054451240900877,-0.14400921990804655,2.091016561236953,5.779565417347892,3.826803467591472,9.761904410796566,6.864439482283552,42.619047064955,6.864439482283552,-3.826803467591472,-0.727734079748093,-1.933565136718097,0.32257930850796557,-4.058022818798036,-1
1375,2021-01-06,511.970001,513.099976,499.5,500.48999,500.48999,5346200,2,1,1,-1.6954660528909153,-2.293754366595833,2.7173322687232906,1.9560786820131932,8.040118844334925,6.100021900537906,11.201022821655236,40.29051490120712,11.201022821655236,-4.469618862906743,-8.040118844334925,-4.815288513562476,-6.070052469980476,1.6506562817900894,0
1376,2021-01-07,508.279999,516.440002,506.420013,508.890015,508.890015,3686400,3,1,1,1.5564764841750378,0.11987187447567232,1.9689891144749747,3.0045802726154878,6.256747835777432,7.649987787636196,9.365476153034754,41.27611326781486,9.365476153034754,-2.340382528432982,-2.7451845365840093,-6.256747835777432,-3.0851483694369515,0.2958422840420306,0
1377,2021-01-08,511.309998,513.23999,504.51001,510.399994,510.399994,2973900,4,1,1,0.4755414585998513,-0.17829232184513208,1.7104192991036775,3.2915337377531366,5.942395446031287,7.9231981730783465,9.041926830430173,41.44984335560161,9.041926830430173,1.9416152265863889,-2.0376164032635145,-2.4412208359077803,-5.942395446031287,-2.2640729040584273,-1
1378,2021-01-11,507.839996,510.730011,497.950012,499.100006,499.100006,3806200,0,1,2,-0.5015670121657578,-1.751150049074529,2.560608865230103,1.1019835571791197,8.34100851523531,5.838512251991438,11.51071554986116,40.124225123732025,11.51071554986116,-1.9615325350246535,-0.27849809322582336,-4.3478224281968805,-4.760564759440224,-0.9812859888720299,0
1379,2021-01-12,500.0,501.089996,485.670013,494.25,494.25,5990400,1,1,2,0.18032337991997388,-1.163378856853819,3.119875164390491,0.13151117855336214,9.404143651997968,4.914518765806778,12.604954577642891,39.53667253414264,12.604954577642891,-3.2675759231158303,-2.9620667678300467,-1.262516944865954,-5.371772989377842,2.6664583312035974,1
1380,2021-01-13,495.5,512.349976,493.01001,507.790009,507.790009,5032100,2,1,2,0.25290844714213456,2.420293582420602,3.8086542974893285,2.7944628189799596,6.486927748907316,7.449933501940956,9.602390384959303,41.148901966678906,9.602390384959303,1.7113379243347795,-0.513989041481908,-0.21662616051983166,1.437605874596879,-1.383625006497575,0
1381,2021-01-14,507.350006,514.5,499.579987,500.859985,500.859985,4177400,3,1,2,-0.08665058236700954,-1.2957755050046598,2.978879017456342,1.4495026988430684,7.960307509892203,6.169387638343677,11.118876466044695,40.33462345769148,11.118876466044695,1.3197271089643934,0.3513914173039771,-1.904725728888084,-1.6032484607449746,-0.5783312455085681,0
1382,2021-01-15,500.0,506.320007,495.100006,497.980011,497.980011,5895800,4,1,2,-0.17170167826443444,-0.40563656278966786,2.253102685280267,0.8795543803463997,8.584675700969042,5.626735889204193,11.7615116483059,39.98955994239697,11.7615116483059,-1.9699581877393886,0.7490282576824134,-0.22490762184428667,-2.4940725984280525,0.7553217775246457,0
1383,2021-01-19,501.0,509.25,493.540009,501.769989,501.769989,12315800,1,1,3,0.6064478359152472,0.15345457418339334,3.1309148303805796,1.4986924616569703,7.764511998345111,6.339557705193884,10.917352611935499,40.442831864940416,10.917352611935499,0.18135879385963335,-1.1997568870146174,1.4986924616569703,0.5321129319274617,14.42337792163044,1
1384,2021-01-20,565.419983,593.289978,556.859985,586.340027,586.340027,32637500,2,1,3,12.685093846854198,3.5679031000215105,6.213117188398938,15.70590830565964,-7.778770832576985,19.84855726044437,-5.080676335951388,49.03298730448092,-5.080676335951388,15.06975678465833,14.578578651257589,13.39666650457073,15.70590830565964,-1.120998844048412,0
1385,2021-01-21,582.450012,588.75,570.400024,579.840027,579.840027,11802100,3,1,3,-0.6634401236264139,-0.4501215643051927,3.164661828356319,14.760972512164976,1.120998844048412,18.950060513845823,1.120998844048412,48.46164768131814,1.120998844048412,13.464064977356237,14.117689739966846,13.621005505368462,12.425844137179576,-2.595687039522048,-1
1386,2021-01-22,582.099976,583.98999,564.349976,565.169983,565.169983,7550800,4,1,3,0.389753879478211,-2.995557709935909,3.4750631828937855,12.548434123048605,3.7457835052786166,16.846257739063258,3.7457835052786166,47.123873349798906,3.7457835052786166,-3.7457835052786166,11.217862927444253,11.88845374330505,11.378877140401848,-1.5068704987620862,0
1387,2021-01-25,567.0,569.75,548.650024,556.780029,556.780029,7207300,0,1,4,0.32379939753452863,-1.8355491338932322,3.7896431087688978,11.230652276143333,5.309098110629242,15.59323852831654,5.309098110629242,46.32709859641895,5.309098110629242,-4.1416711805228825,-5.309098110629242,9.880031095727395,10.560726846759803,0.9164778645299958,0
1388,2021-01-26,554.72998,567.98999,554.059998,561.929993,561.929993,5023800,1,1,4,-0.3681972939442586,1.2813007117774566,2.478955060866467,12.04420369852014,4.34396353710915,16.366807813371153,4.34396353710915,46.818998857033776,4.34396353710915,-0.5765824996638033,-3.1872358164017767,-4.34396353710915,10.705960662256366,-7.38609575333133,-1
1389,2021-01-27,550.710022,556.419983,515.72998,523.280029,523.280029,8670300,2,1,4,-1.996684843266586,-5.241933855648821,7.775951831710367,5.5477043630877825,12.050908596781161,10.18958015689913,12.050908596781161,42.890999190034066,12.050908596781161,-6.4019259561690625,-8.005265188517253,-10.808743859017014,-12.050908596781161,2.8444017234787173,1
1390,2021-01-28,535.880005,553.150024,530.73999,538.599976,538.599976,5969000,3,1,4,2.407883982134539,0.5050076348313812,4.160793724209152,8.234307088049327,8.863730621480755,12.744149286779763,8.863730621480755,44.515408593334215,8.863730621480755,-4.3316037949470685,-3.3754277404572415,-4.933161564047309,-7.656898038926017,-1.166430779134733,0
1391,2021-01-29,538.0,541.0,530.179993,532.390015,532.390015,4325300,4,1,4,-0.11139547470012694,-1.0537359533311406,2.0323459672698845,7.163923801238074,10.13355068276403,11.726370187464909,10.13355068276403,43.86821924148971,10.13355068276403,1.7111489215288789,-5.548559733976232,-4.58123054768412,-6.157134258049535,1.2336678672096693,0
1392,2021-02-01,536.789978,545.059998,531.72998,539.039978,539.039978,3547500,0,2,5,0.8264548312387247,0.41740874366093866,2.4729182517145314,8.309212642480484,8.774868456973694,12.81537359368177,8.774868456973694,44.560698984000034,8.774868456973694,0.08162696979036488,2.9237068943335416,-4.246441068235564,-3.291045511284878,1.663746980664715,0
1393,2021-02-02,542.01001,555.47998,538.929993,548.159973,548.159973,3767600,1,2,5,0.5509854781123389,1.121928506808371,3.0191892540829475,9.834715348688919,6.96512986729878,14.2659051831207,6.96512986729878,45.48306868075536,6.96512986729878,2.8768897359822527,1.7440158842097846,4.538810789820296,-2.512044052512373,-1.6146002050696073,0
1394,2021-02-03,550.169983,550.47998,538.23999,539.450012,539.450012,3172300,2,2,5,0.36668310329181325,-1.9872037744991258,2.2689757582209342,8.378906477807256,8.692189073489157,12.881642312392795,8.692189073489157,44.602838195877176,8.692189073489157,0.07600963775675956,1.3087397984894413,0.15757456318307497,2.997494233070849,2.30186207285982,1
1395,2021-02-04,539.809998,559.47998,537.51001,552.159973,552.159973,5164500,3,2,5,0.06673204041006403,2.2366661119784004,3.97891391522507,10.487897680334035,6.190244797045425,14.886986746502183,6.190244797045425,45.87800445288707,6.190244797045425,0.7244277375390266,2.376122073593338,3.58047648629541,2.455809486936509,-0.24873273928742712,0
1396,2021-02-05,552.26001,554.440002,545.47998,550.789978,550.789978,2376200,4,2,5,0.018117394395035097,-0.2668951975738285,1.6267583576112372,10.265251776240564,6.454374701785141,14.675282817146687,6.454374701785141,45.743385330805715,6.454374701785141,2.0588548181608353,0.4774968872073382,2.133299527828373,3.340649564251888,-0.5237981984679718,0
1397,2021-02-08,555.0,555.0,543.700012,547.919983,547.919983,2791700,0,2,6,0.7643606761486827,-1.2921625820681188,2.0623427417503013,9.795222781644743,7.011980798663436,14.22835348569501,7.011980798663436,45.45919016061876,7.011980798663436,-0.7738337953627864,1.5458408641394608,-0.04380019116770091,1.6206755138550921,1.994387797662705,0
1398,2021-02-09,546.0,566.0,543.0,559.070007,559.070007,3703500,1,2,6,-0.3504130273708236,2.337812230374224,4.113974942676544,11.594255851396447,4.877746911577735,15.938972737630696,4.877746911577735,46.546945416801805,4.877746911577735,1.4810361665493554,1.235987249088824,3.5093986002364845,1.9514611521630054,0.8020049652155984,0
1399,2021-02-10,562.5,566.650024,553.460022,563.590027,563.590027,3991300,2,2,6,0.6135176198067744,0.1934077871821468,2.340354046044901,12.303274309004046,4.036622173940633,16.613146350086136,4.036622173940633,46.97564156861846,4.036622173940633,2.7803976737153944,2.2711631481725894,2.0280795351972984,4.28325801442898,-1.0760594181143774,0
1400,2021-02-11,564.440002,565.929993,554.219971,557.590027,557.590027,2730600,3,2,6,0.1508144146063972,-1.2284966854330208,2.1001132432377565,11.359605432828154,5.156118045131392,15.715854257916986,5.156118045131392,46.40506796582285,5.156118045131392,-0.2654244029368317,1.7342569866300643,1.2195427950148658,0.9738434579282617,-0.19226747673873773,0
1401,2021-02-12,556.940002,561.25,550.849976,556.52002,556.52002,2197100,4,2,6,-0.11657758720995098,-0.07546574874341529,1.8687600852167061,11.18917878282259,5.358299059933175,15.456770090678864,5.358299059933175,46.3020223423409,5.358299059933175,-1.2703958071445334,-0.45820220447774496,1.5453239220396855,1.0296201024358522,0.1363782946544399,0
1402,2021-02-16,557.289978,563.630005,552.72998,557.280029,557.280029,2624100,1,2,7,0.1383522555037596,-0.0017852784026477252,1.9559331813055205,11.310297466267182,5.214613208398313,15.57206870587498,5.214613208398313,46.37525472853434,5.214613208398313,-0.055626970978346416,-1.1322849683529481,-0.32119902147076923,1.6795947302823606,-1.0773754324207718,0
1403,2021-02-17,550.98999,555.25,543.030029,551.340027,551.340027,2069600,2,2,7,-1.1287034655246866,0.06348840694635968,2.2164128127051415,10.35477640008168,6.348169602422137,14.662462916010988,6.348169602422137,45.797514897281346,6.348169602422137,-0.9395278315245705,-1.1336017147182387,-2.221859360847748,-1.402034973238043,-0.5691248340166682,0
1404,2021-02-18,549.0,550.0,538.22998,548.219971,548.219971,2456200,3,2,7,-0.4244253791499095,-0.14228394463214716,2.146952067165763,9.844583170064775,6.953423446151687,14.176785799727822,6.953423446151687,45.48903509390759,6.953423446151687,-1.652631877578941,-1.5139997517529433,-1.7091781576122074,-2.8036293482639247,-1.4808782402455833,0
1405,2021-02-19,548.0,548.98999,538.809998,540.219971,540.219971,2841500,4,2,7,-0.04012458714313909,-1.440159456822453,1.88441607983428,7.819029704105477,8.537273421163466,12.905848495556635,8.537273421163466,44.681794076065366,8.537273421163466,-2.058431120089038,-3.157983583690953,-3.0172984848796083,-3.2153672452809,-1.2064786335421278,0
1406,2021-02-22,534.98999,541.789978,530.789978,533.780029,533.780029,3078600,0,2,8,-0.9681206324747206,-0.2266778324896867,2.0607739897290163,6.706885993293695,9.846752434419,11.855076166590717,9.846752434419,44.014391741134254,9.846752434419,-2.7052233533450485,-3.289744285281222,-4.40256261442108,-4.260180179951999,2.2649445127553482,1
1407,2021-02-23,525.0,548.539978,518.280029,546.150024,546.150024,4136500,1,2,8,-1.6448777629333173,3.872566707055575,5.540592817038859,8.81992325976718,7.358784442715676,13.8515097822279,7.358784442715676,45.28243470332614,7.358784442715676,1.0857919508211984,-0.3790070326903357,-0.9502888898527143,-2.0379025013097833,1.311857276558333,0
1408,2021-02-24,539.799988,556.849976,539.070007,553.409973,553.409973,3245000,2,2,8,-1.1626907847577144,2.45929521765233,3.2128024190846913,9.331234802304515,5.950390416979335,14.981655019794886,5.950390416979335,46.00025106522611,5.950390416979335,3.5470889499130913,2.383405186664399,0.9378222752050132,0.3740348206554768,-1.227357024458968,0
1409,2021-02-25,550.27002,556.47998,535.75,546.700012,546.700012,4252900,3,2,8,-0.5673827999482024,-0.6530104118600293,3.7918382193121216,4.283881925358363,7.250779976203832,13.938176390601582,7.250779976203832,45.33748135348496,7.250779976203832,0.10060142453407972,2.3632673708446896,1.1853010531852757,-0.2780243216822852,-1.4568129070492983,0
1410,2021-02-26,546.51001,553.090027,538.0,538.849976,538.849976,3755600,4,2,8,-0.03475434348445734,-1.4215522578031992,2.800413412285271,2.8894771631204375,7.606950510470098,12.684416636217865,8.813223181808214,44.5411507265243,8.813223181808214,-2.702050227056161,-1.3547459079779307,0.9408828478819412,-0.25424423513382827,2.1411518739697804,1
1411,2021-03-01,545.570007,552.140015,542.0,550.640015,550.640015,3041400,0,3,9,1.2471061147453892,0.9207481951706536,1.841496208734476,4.968760942664136,2.638741755809384,14.553975885679131,6.4833668145240075,45.7286089170254,6.4833668145240075,0.7155315437800018,-0.5030433540141626,0.8154131333880482,3.061888991122437,-0.5147690781581689,0
1412,2021-03-02,553.340027,556.98999,546.02002,547.820007,547.820007,3042200,1,3,9,0.4903406811072412,-1.0076338814693804,2.0024770654278035,4.479569509406402,2.878686393065584,14.114126175023037,7.031510260266915,45.449236577443955,7.031510260266915,1.6374047835752121,0.20444580075368024,-1.0204019438085261,0.30484154989980167,-5.208372263298511,-1
1413,2021-03-03,545.929993,548.01001,517.809998,520.700012,520.700012,5362400,2,3,9,-0.3450063845514252,-4.8453966619075,5.799886941427613,-0.4954900980490083,8.23699136000787,9.64087014463138,12.606109753652156,42.608029745925954,12.606109753652156,-5.749952431343507,-3.485685343137644,-4.993278164164897,-6.281920538922519,-1.840443355895894,0
1414,2021-03-04,521.5,531.5,507.679993,511.290009,511.290009,5034800,3,3,9,0.15363702353822584,-1.9969079818260251,4.658805488217544,-1.840443355895894,10.229031876114748,7.977861542762906,14.678561418946085,41.5517630425671,14.678561418946085,-7.144672760464606,-7.696220404729236,-5.390280763338751,-6.925619976274564,0.9876267650140275,0
1415,2021-03-05,511.980011,517.76001,498.790009,516.390015,516.390015,5070000,4,3,9,0.13495315532363408,0.8540064431726005,3.673580133031807,0.9876267650140275,9.140380454490396,8.886696811904846,13.545965252639522,42.12901347443753,13.545965252639522,-0.8346398797041161,-6.086483294995564,-6.632583707103632,-4.349418142796588,-4.674361706700778,-1
1416,2021-03-08,514.460022,518.840027,492.850006,493.329987,493.329987,3981800,0,3,10,-0.3737471569817181,-4.283144255733225,5.268283235334721,-3.640569694377808,14.241996605002635,4.627731457970346,18.853514371912677,39.42391424099667,18.853514371912677,-3.640569694377808,-5.548015673330637,-11.045349246122354,-11.616976366774137,2.5886610355080077,1
1417,2021-03-09,507.309998,513.109985,503.820007,506.440002,506.440002,3470000,1,3,10,2.8338052355207815,-0.171786588058661,1.8343689209605674,2.5886610355080077,11.28465855270255,7.0965962123979285,15.776799756035063,40.9920237698759,15.776799756035063,-1.9646972910327007,-0.9576666497209289,-2.8157353178432425,-8.1707615584442,-0.37657925359889444,0
1418,2021-03-10,513.5,518.969971,504.25,504.540009,504.540009,3771500,2,3,10,1.3940443037909962,-1.7758732390239447,2.9175032182631107,2.2218301423148348,11.703733489250396,6.74674126784661,16.21279116439703,40.76981197342469,16.21279116439703,2.2218301423148348,-2.348675187025644,-1.337852277241308,-3.2029180464853915,3.540700697972311,1
1419,2021-03-11,512.200012,530.23999,510.709991,523.059998,523.059998,4714500,3,3,10,1.5182151788481888,2.076240974558321,3.733797093005769,5.683862484930445,7.748638617935378,10.048560050657889,12.098044056506119,42.86697565429195,12.098044056506119,3.177454988634011,5.683862484930445,1.2751850696867861,2.2502177656491242,-0.9729311233955601,0
1420,2021-03-12,512.5,526.51001,506.589996,518.02002,518.02002,3981700,4,3,10,-2.0188884717580624,1.0655997426508814,3.845413928210724,4.766231428661778,8.796958658084279,9.173394495448271,13.188680815849532,42.3111106786954,13.188680815849532,2.602218153653607,2.235438313754756,4.766231428661778,0.31466061871510226,0.4286362325804815,0
1421,2021-03-15,516.320007,520.72998,508.029999,520.25,520.25,3484300,0,3,11,-0.32817515431160604,0.7554047092743811,2.4411304180682327,5.174437866410376,8.330615473330123,9.562710235463719,12.703513118692928,39.36184507448342,12.703513118692928,-0.5401245555021529,3.0197003363767423,2.654492647765499,5.174437866410376,0.7213382422403151,0
1422,2021-03-16,524.469971,533.419983,523.210022,524.030029,524.030029,3238900,1,3,11,0.8111429120615063,-0.08395358579726996,1.9483541848705814,5.858450909499309,7.549185315866689,10.215068991781006,11.890539578219467,39.799251275350095,11.890539578219467,1.1468825577550954,0.18510981171272967,3.7192563252897126,3.3566830194000237,0.07817347998561641,0
1423,2021-03-17,522.0,528.369995,514.299988,524.440002,524.440002,2817400,2,3,11,-0.3873879143670244,0.46525855973893643,2.6828630436928473,5.932044634535721,7.465110375009096,10.285256996852816,11.80307084965649,36.68865881058403,11.80307084965649,0.7989478270195051,1.2241594797339665,0.2631385849167354,3.794522333176265,-3.8927064025944405,-1
